timestamp,open,high,low,close,volume
2025-02-12 11:15:00,97275.59,97600.0,96295.49,96457.4,0.106424
2025-02-12 11:30:00,96457.4,96489.72,96144.42,96305.87,0.717477
2025-02-12 11:45:00,96305.87,96489.72,96144.42,96418.44,0.455424
2025-02-12 12:00:00,96418.44,96489.72,96144.42,96450.82,0.367317
2025-02-12 12:15:00,96450.82,96489.72,96144.42,96144.42,3.397285
2025-02-12 12:30:00,96144.42,96489.72,96144.42,96144.42,0.164728
2025-02-12 12:45:00,96144.42,105666.23,96144.42,96938.08,30.05571
2025-02-12 13:00:00,96938.08,97493.71,96699.7,97186.79,0.073368
2025-02-12 13:15:00,97186.79,97904.78,96799.62,97904.78,0.079182
2025-02-12 13:30:00,97904.78,97968.61,87456.12,88766.47,1641.432169
2025-02-12 13:45:00,88766.47,89145.17,87456.12,87540.71,0.370881
2025-02-12 14:00:00,87540.71,89592.42,87540.71,87869.75,0.965527
2025-02-12 14:15:00,87869.75,88028.08,87642.64,87886.68,0.080282
2025-02-12 14:30:00,87886.68,88171.07,87456.12,87505.29,2.203835
2025-02-12 14:45:00,87505.29,90800.0,87456.12,90120.45,0.653201
2025-02-12 15:00:00,90120.45,90399.78,89810.82,90089.58,0.083848
2025-02-12 15:15:00,90089.58,90399.78,89933.12,90292.4,0.121136
2025-02-12 15:30:00,90292.4,92000.0,90201.84,91665.32,0.761614
2025-02-12 15:45:00,91665.32,92000.0,91558.02,91994.82,0.069746
2025-02-12 16:00:00,91994.82,92000.0,91558.02,91558.02,0.083333
2025-02-12 16:15:00,91558.02,92000.0,91298.92,91558.02,0.091292
2025-02-12 16:30:00,91558.02,92000.0,91558.02,92000.0,0.107991
2025-02-12 16:45:00,92000.0,92000.0,91339.62,91558.02,0.1945
2025-02-12 17:00:00,91558.02,92000.0,91164.12,91241.4,0.194065
2025-02-12 17:15:00,91241.4,92000.0,91151.82,91667.54,0.20473
2025-02-12 17:30:00,91667.54,92000.0,91466.46,91648.94,0.192745
2025-02-12 17:45:00,91648.94,92000.0,91566.43,92000.0,0.180191
2025-02-12 18:00:00,92000.0,92000.0,91133.32,91728.03,0.196089
2025-02-12 18:15:00,91728.03,92000.0,91333.1,91799.76,0.192807
2025-02-12 18:30:00,91799.76,91994.82,91164.12,91621.58,0.199063
2025-02-12 18:45:00,91621.58,92000.0,91164.03,91164.03,0.201006
2025-02-12 19:00:00,91164.03,92000.0,91164.03,91994.82,0.184166
2025-02-12 19:15:00,91994.82,92000.0,91447.94,91447.94,0.119198
2025-02-12 19:30:00,91447.94,92000.0,91298.92,91939.44,0.085032
2025-02-12 19:45:00,91939.44,92000.0,91558.02,91566.43,0.071356
2025-02-12 20:00:00,91566.43,92000.0,91200.0,91437.17,0.076861
2025-02-12 20:15:00,91437.17,92000.0,91164.12,91462.06,0.100097
2025-02-12 20:30:00,91462.06,91994.82,91200.0,91558.02,0.082255
2025-02-12 20:45:00,91558.02,92000.0,91339.62,91549.14,0.073844
2025-02-12 21:00:00,91549.14,92000.0,91532.92,91641.86,0.070446
2025-02-12 21:15:00,91641.86,92000.0,91339.62,92000.0,0.21394
2025-02-12 21:30:00,92000.0,92000.0,89956.32,90354.1,0.187307
2025-02-12 21:45:00,90354.1,92000.0,90352.83,91922.85,0.196576
2025-02-12 22:00:00,91922.85,91922.85,88742.79,90628.52,0.470283
2025-02-12 22:15:00,90628.52,90628.52,87733.77,88063.62,0.524072
2025-02-12 22:30:00,88063.62,88282.02,87885.09,88213.32,0.032819
2025-02-12 22:45:00,88213.32,88282.02,88151.51,88151.51,0.009143
2025-02-12 23:00:00,88151.51,88314.06,88151.51,88222.74,0.017883
2025-02-12 23:15:00,88222.74,88457.05,88220.25,88386.63,0.0208
2025-02-12 23:30:00,88386.63,88600.04,88362.28,88542.45,0.019479
2025-02-12 23:45:00,88542.45,88600.04,88528.61,88600.04,0.010252
2025-02-13 00:00:00,88600.04,90839.07,88327.46,90839.07,0.296707
2025-02-13 00:15:00,90839.07,90839.07,90740.05,90803.91,0.030099
2025-02-13 00:30:00,90803.91,90839.07,90740.05,90755.11,0.019953
2025-02-13 00:45:00,90755.11,107603.34,87833.15,107432.87,1545.459019
2025-02-13 01:00:00,107432.87,107690.19,106732.88,107666.2,7.367034
2025-02-13 01:15:00,107666.2,107705.55,106413.04,107666.2,2.285446
2025-02-13 01:30:00,107666.2,107666.2,106898.94,107483.71,1.873898
2025-02-13 01:45:00,107483.71,107866.29,106732.88,107666.2,2.375751
2025-02-13 02:00:00,107666.2,107754.44,106732.88,107412.59,1.569026
2025-02-13 02:15:00,107412.59,107603.34,97306.76,107153.92,1617.201018
2025-02-13 02:30:00,107153.92,107235.05,87905.2,89374.02,29898.796588
2025-02-13 02:45:00,89374.02,100288.02,87905.2,96938.08,1270.767634
2025-02-13 03:00:00,96938.08,99224.19,95839.87,96799.62,29.087842
2025-02-13 03:15:00,96799.62,99526.3,95999.99,97549.01,31.131268
2025-02-13 03:30:00,97549.01,99224.19,95554.86,98099.67,30.084809
2025-02-13 03:45:00,98099.67,99877.94,95543.74,97633.01,30.109124
2025-02-13 04:00:00,97633.01,99443.48,95031.63,97511.19,31.785775
2025-02-13 04:15:00,97511.19,99966.31,95447.25,97282.77,29.905372
2025-02-13 04:30:00,97282.77,100199.64,95187.5,96233.03,31.482197
2025-02-13 04:45:00,96233.03,100666.3,95031.63,99118.29,32.458965
2025-02-13 05:00:00,99118.29,99565.92,94765.09,96933.02,33.943608
2025-02-13 05:15:00,96933.02,99224.19,94773.99,96688.2,31.602361
2025-02-13 05:30:00,96688.2,100199.64,95031.63,96884.15,30.196469
2025-02-13 05:45:00,96884.15,97968.61,94610.16,96702.4,30.273233
2025-02-13 06:00:00,96702.4,97019.06,87456.12,96581.23,37.6351
2025-02-13 06:15:00,96581.23,98158.36,94806.3,95926.02,28.966171
2025-02-13 06:30:00,95926.02,99000.0,94091.28,96530.58,32.900847
2025-02-13 06:45:00,96530.58,99224.19,94178.82,95500.0,33.419521
2025-02-13 07:00:00,95500.0,98333.0,93305.22,96252.09,32.901917
2025-02-13 07:15:00,96252.09,98566.44,94773.99,96400.0,29.598656
2025-02-13 07:30:00,96400.0,99224.19,94091.28,97018.02,31.444854
2025-02-13 07:45:00,97018.02,98566.33,95031.63,95995.36,29.959131
2025-02-13 08:00:00,95995.36,97127.91,93433.07,95299.71,34.241396
2025-02-13 08:15:00,95299.71,97493.61,93199.74,96581.22,35.213069
2025-02-13 08:30:00,96581.22,98000.0,93603.42,95000.01,33.700729
2025-02-13 08:45:00,95000.01,98000.0,93330.91,96144.42,34.528754
2025-02-13 09:00:00,96144.42,98204.89,93305.22,95999.7,33.506057
2025-02-13 09:15:00,95999.7,98500.0,93330.91,95926.02,32.614548
2025-02-13 09:30:00,95926.02,99000.0,95031.63,96371.3,30.092961
2025-02-13 09:45:00,96371.3,99000.0,94224.3,95999.7,31.280111
2025-02-13 10:00:00,95999.7,99000.0,94133.03,96371.3,60.549822
2025-02-13 10:15:00,96371.3,96851.34,87456.12,94579.14,45.48383
2025-02-13 10:30:00,94579.14,96585.78,93090.8,95594.6,39.551542
2025-02-13 10:45:00,95594.6,96585.78,93137.95,96150.57,27.872818
2025-02-13 11:00:00,96150.57,96585.78,96144.43,96585.78,0.061115
2025-02-13 11:15:00,96585.78,96585.78,96233.03,96440.25,0.090879
2025-02-13 11:30:00,96440.25,96585.78,96042.72,96362.82,0.128154
2025-02-13 11:45:00,96362.82,96585.78,96000.0,96488.61,0.205838
2025-02-13 12:00:00,96488.61,104594.96,87456.12,104455.87,82.703145
2025-02-13 12:15:00,104455.87,105479.27,104166.25,105242.33,0.17742
2025-02-13 12:30:00,105242.33,105642.23,105099.57,105637.42,0.161177
2025-02-13 12:45:00,105637.42,105637.42,104027.35,105317.33,0.067377
2025-02-13 13:00:00,105317.33,105410.71,90000.0,90000.0,360.520045
2025-02-13 13:15:00,90000.0,91859.02,90000.0,90000.0,237.878648
2025-02-13 13:30:00,90000.0,91298.92,90000.0,91091.15,0.560994
2025-02-13 13:45:00,91091.15,91339.62,91046.57,91248.8,0.013791
2025-02-13 14:00:00,91248.8,91994.82,90301.54,90423.17,0.143748
2025-02-13 14:15:00,90423.17,92875.0,90247.62,92722.46,0.193509
2025-02-13 14:30:00,92722.46,92911.43,90000.0,91979.84,1.49528
2025-02-13 14:45:00,91979.84,92213.22,90522.28,90756.22,0.463285
2025-02-13 15:00:00,90756.22,92935.35,90599.99,92650.02,0.703055
2025-02-13 15:15:00,92650.02,92935.35,92650.02,92763.58,0.064882
2025-02-13 15:30:00,92763.58,92935.35,92431.62,92697.36,0.102139
2025-02-13 15:45:00,92697.36,93611.73,91651.98,93502.61,0.43519
2025-02-13 16:00:00,93502.61,94234.68,91099.77,94234.68,0.683484
2025-02-13 16:15:00,94234.68,94940.06,92376.38,93965.02,0.389599
2025-02-13 16:30:00,93965.02,94133.06,91721.76,92583.68,0.2962
2025-02-13 16:45:00,92583.68,92733.31,92431.62,92613.46,0.035509
2025-02-13 17:00:00,92613.46,93433.07,92613.46,93284.88,0.063386
2025-02-13 17:15:00,93284.88,93666.4,93214.23,93507.48,0.062259
2025-02-13 17:30:00,93507.48,95031.63,93493.56,94895.66,0.247173
2025-02-13 17:45:00,94895.66,96371.3,94802.21,96371.3,0.267865
2025-02-13 18:00:00,96371.3,97018.44,96144.43,96949.73,0.105295
2025-02-13 18:15:00,96949.73,97019.06,96860.71,96922.51,0.071844
2025-02-13 18:30:00,96922.51,97052.1,96799.62,96925.86,0.073274
2025-02-13 18:45:00,96925.86,97097.91,96799.62,96934.45,0.028641
2025-02-13 19:00:00,96934.45,97127.91,96886.71,96952.51,0.06733
2025-02-13 19:15:00,96952.51,97127.91,96895.79,96922.4,0.068765
2025-02-13 19:30:00,96922.4,97127.91,96882.26,96944.07,0.070953
2025-02-13 19:45:00,96944.07,97127.91,96890.72,96999.55,0.029001
2025-02-13 20:00:00,96999.55,97282.77,96799.62,97176.08,0.066066
2025-02-13 20:15:00,97176.08,97856.69,97172.07,97767.03,0.072026
2025-02-13 20:30:00,97767.03,98235.28,97703.4,98117.22,0.081528
2025-02-13 20:45:00,98117.22,98333.0,97633.01,97958.74,0.045639
2025-02-13 21:00:00,97958.74,99032.99,97750.41,98904.01,0.085343
2025-02-13 21:15:00,98904.01,99224.19,98761.7,99224.19,0.06345
2025-02-13 21:30:00,99224.19,99224.19,98460.78,99017.19,0.066175
2025-02-13 21:45:00,99017.19,99224.19,98861.64,98866.24,0.015895
2025-02-13 22:00:00,98866.24,98996.82,98866.24,98957.32,0.105819
2025-02-13 22:15:00,98957.32,99224.19,98932.49,99071.49,0.15045
2025-02-13 22:30:00,99071.49,99224.19,99009.76,99109.97,0.056941
2025-02-13 22:45:00,99109.97,99224.19,98887.78,99015.62,0.01973
2025-02-13 23:00:00,99015.62,99405.0,99015.62,99353.97,0.054893
2025-02-13 23:15:00,99353.97,99565.92,99315.36,99315.36,0.053906
2025-02-13 23:30:00,99315.36,100274.25,99315.36,100162.78,0.066398
2025-02-13 23:45:00,100162.78,100369.98,99966.31,100223.11,0.017667
2025-02-14 00:00:00,100223.11,100953.81,97058.55,97214.79,0.46718
2025-02-14 00:15:00,97214.79,101320.47,96953.25,96999.78,0.924987
2025-02-14 00:30:00,96999.78,97904.78,96666.41,96697.56,0.122214
2025-02-14 00:45:00,96697.56,96874.76,96633.54,96769.11,0.019923
2025-02-14 01:00:00,96769.11,96969.92,96769.11,96796.58,0.057353
2025-02-14 01:15:00,96796.58,96922.52,96743.52,96743.52,0.0577
2025-02-14 01:30:00,96743.52,97203.78,96479.62,96479.62,0.113243
2025-02-14 01:45:00,96479.62,96734.16,96404.77,96557.92,0.325174
2025-02-14 02:00:00,96557.92,96767.75,96372.0,96700.61,1.073705
2025-02-14 02:15:00,96700.61,96823.52,96230.44,96734.94,1.113976
2025-02-14 02:30:00,96734.94,96838.96,96647.08,96713.44,0.055163
2025-02-14 02:45:00,96713.44,96868.76,96637.82,96641.54,0.020149
2025-02-14 03:00:00,96641.54,96816.24,96470.58,96529.69,0.257169
2025-02-14 03:15:00,96529.69,96823.52,96231.49,96423.18,0.333868
2025-02-14 03:30:00,96423.18,97018.44,96371.72,96846.94,1.14756
2025-02-14 03:45:00,96846.94,96976.25,96840.0,96883.83,0.105287
2025-02-14 04:00:00,96883.83,97548.5,96883.83,97080.84,0.297335
2025-02-14 04:15:00,97080.84,97302.47,96883.83,96958.89,0.204034
2025-02-14 04:30:00,96958.89,97166.35,96715.09,96982.36,0.30188
2025-02-14 04:45:00,96982.36,97012.97,96852.31,96908.44,0.023477
2025-02-14 05:00:00,96908.44,97023.78,96715.09,96812.36,0.487221
2025-02-14 05:15:00,96812.36,96955.56,96770.43,96810.71,0.053624
2025-02-14 05:30:00,96810.71,96877.86,96715.09,96741.93,0.065592
2025-02-14 05:45:00,96741.93,97076.07,96710.45,96801.22,65.431443
2025-02-14 06:00:00,96801.22,96940.51,96730.11,96846.26,0.071934
2025-02-14 06:15:00,96846.26,96964.71,96699.69,96877.29,0.055284
2025-02-14 06:30:00,96877.29,96941.41,96699.69,96829.79,0.151898
2025-02-14 06:45:00,96829.79,96941.41,96824.64,96941.41,0.006412
2025-02-14 07:00:00,96941.41,96941.41,96794.28,96917.84,0.078564
2025-02-14 07:15:00,96917.84,96941.41,96917.84,96941.41,0.096406
2025-02-14 07:30:00,96941.41,96941.41,96928.94,96941.41,0.843161
2025-02-14 07:45:00,96941.41,96941.41,96924.03,96932.68,0.006292
2025-02-14 08:00:00,96932.68,96941.41,96749.32,96816.63,0.437029
2025-02-14 08:15:00,96816.63,96941.41,95538.17,95926.02,2.465923
2025-02-14 08:30:00,95926.02,96941.41,95926.01,96622.53,0.184907
2025-02-14 08:45:00,96622.53,96941.41,95538.17,95758.97,1.015808
2025-02-14 09:00:00,95758.97,96941.41,95538.17,96013.97,1.586683
2025-02-14 09:15:00,96013.97,96941.41,91323.05,92627.7,7.866048
2025-02-14 09:30:00,92627.7,93593.87,90000.0,91721.76,5.078678
2025-02-14 09:45:00,91721.76,93176.68,91721.76,93176.68,0.311609
2025-02-14 10:00:00,93176.68,93824.74,93064.28,93824.74,0.081818
2025-02-14 10:15:00,93824.74,94615.62,93600.53,94523.2,0.081998
2025-02-14 10:30:00,94523.2,96941.41,90000.0,94834.02,21.164075
2025-02-14 10:45:00,94834.02,96549.21,94773.99,95609.6,0.137959
2025-02-14 11:00:00,95609.6,96295.49,95289.06,95290.31,0.112123
2025-02-14 11:15:00,95290.31,95300.0,94852.05,95280.0,0.196481
2025-02-14 11:30:00,95280.0,95299.0,93742.02,94577.71,0.260614
2025-02-14 11:45:00,94577.71,95299.0,94400.0,95132.8,0.247364
2025-02-14 12:00:00,95132.8,95385.82,93899.73,93899.73,0.153513
2025-02-14 12:15:00,93899.73,96941.41,93899.73,96836.15,0.980447
2025-02-14 12:30:00,96836.15,96941.41,95933.29,96693.2,0.518881
2025-02-14 12:45:00,96693.2,96941.41,96233.03,96744.92,0.083193
2025-02-14 13:00:00,96744.92,96941.41,96744.92,96827.95,0.067771
2025-02-14 13:15:00,96827.95,96941.41,96790.69,96870.25,0.052978
2025-02-14 13:30:00,96870.25,96941.41,96870.25,96941.41,0.048036
2025-02-14 13:45:00,96941.41,96941.41,96941.4,96941.4,0.007341
2025-02-14 14:00:00,96941.4,99224.19,90000.0,96554.84,103.19579
2025-02-14 14:15:00,96554.84,106480.8,92935.35,106473.38,180.816562
2025-02-14 14:30:00,106473.38,106875.0,106460.7,106499.55,0.026801
2025-02-14 14:45:00,106499.55,106966.21,106460.7,106650.51,0.325348
2025-02-14 15:00:00,106650.51,107017.94,106650.51,106853.82,0.005653
2025-02-14 15:15:00,106853.82,106853.82,106853.82,106853.82,0.0
2025-02-14 15:30:00,106853.82,107058.7,106732.88,106732.88,0.0006
2025-02-14 15:45:00,106732.88,106732.88,106732.88,106732.88,0.0
2025-02-14 16:00:00,106732.88,106732.88,106650.51,106650.51,0.08381
2025-02-14 16:15:00,106650.51,106650.51,106460.7,106460.7,0.020278
2025-02-14 16:30:00,106460.7,106460.7,106460.7,106460.7,0.0
2025-02-14 16:45:00,106460.7,107411.59,106460.7,107411.59,0.038336
2025-02-14 17:00:00,107411.59,107411.59,106460.7,107246.83,0.625298
2025-02-14 17:15:00,107246.83,107294.17,106460.7,107103.51,0.109223
2025-02-14 17:30:00,107103.51,107786.05,107103.51,107786.05,0.172896
2025-02-14 17:45:00,107786.05,108513.75,106460.7,107199.54,1.226163
2025-02-14 18:00:00,107199.54,108563.5,107199.54,108255.9,0.055037
2025-02-14 18:15:00,108255.9,108366.19,106460.7,108083.7,0.070551
2025-02-14 18:30:00,108083.7,108366.19,106460.7,106606.92,0.103722
2025-02-14 18:45:00,106606.92,108296.64,106460.7,108043.4,0.162609
2025-02-14 19:00:00,108043.4,108296.17,108001.72,108106.71,0.004845
2025-02-14 19:15:00,108106.71,108181.72,107965.62,108124.23,0.049588
2025-02-14 19:30:00,108124.23,108124.23,108124.23,108124.23,0.0
2025-02-14 19:45:00,108124.23,108124.23,107196.62,107432.87,0.026441
2025-02-14 20:00:00,107432.87,107899.53,107432.87,107899.53,0.005315
2025-02-14 20:15:00,107899.53,108020.13,107199.54,107644.21,0.017
2025-02-14 20:30:00,107644.21,107712.93,107552.03,107684.4,0.00114
2025-02-14 20:45:00,107684.4,107684.4,107684.4,107684.4,0.0
2025-02-14 21:00:00,107684.4,107684.4,106460.7,106531.14,0.346712
2025-02-14 21:15:00,106531.14,106732.0,106460.7,106662.64,0.018338
2025-02-14 21:30:00,106662.64,107036.16,106460.7,106732.88,0.132467
2025-02-14 21:45:00,106732.88,106931.19,106460.7,106694.18,0.017444
2025-02-14 22:00:00,106694.18,107202.07,106618.59,107068.21,0.010469
2025-02-14 22:15:00,107068.21,107154.8,107060.69,107115.33,0.003452
2025-02-14 22:30:00,107115.33,107115.33,107006.42,107025.1,0.002342
2025-02-14 22:45:00,107025.1,107025.1,107025.1,107025.1,0.0
2025-02-14 23:00:00,107025.1,107025.1,107025.1,107025.1,0.0
2025-02-14 23:15:00,107025.1,107025.1,106981.17,107005.03,0.005236
2025-02-14 23:30:00,107005.03,107115.33,106989.29,107015.64,0.008806
2025-02-14 23:45:00,107015.64,107115.33,107008.53,107048.06,0.006689
2025-02-15 00:00:00,107048.06,107159.3,103375.0,103375.0,58.150721
2025-02-15 00:15:00,103375.0,104484.7,102183.84,102253.68,0.198285
2025-02-15 00:30:00,102253.68,102375.0,100369.98,100839.49,0.368867
2025-02-15 00:45:00,100839.49,101123.51,100369.98,100469.08,0.01713
2025-02-15 01:00:00,100469.08,101745.98,100400.0,100573.47,0.079812
2025-02-15 01:15:00,100573.47,100573.47,99700.0,99700.0,0.085171
2025-02-15 01:30:00,99700.0,99722.68,99518.28,99518.28,0.0807
2025-02-15 01:45:00,99518.28,99673.94,99184.0,99184.0,0.179888
2025-02-15 02:00:00,99184.0,99239.3,99100.0,99100.0,0.080473
2025-02-15 02:15:00,99100.0,100397.55,99069.86,99727.96,0.059388
2025-02-15 02:30:00,99727.96,99746.71,98799.66,98872.93,0.09242
2025-02-15 02:45:00,98872.93,98890.25,95447.25,97743.97,82.516725
2025-02-15 03:00:00,97743.97,98153.2,97652.65,98003.03,0.051318
2025-02-15 03:15:00,98003.03,98158.36,97965.07,98008.41,0.049508
2025-02-15 03:30:00,98008.41,98098.47,97763.49,97827.35,0.054557
2025-02-15 03:45:00,97827.35,97981.59,97689.24,97826.26,0.008883
2025-02-15 04:00:00,97826.26,97974.48,97748.74,97891.03,0.048525
2025-02-15 04:15:00,97891.03,98014.3,97820.24,97870.55,0.050294
2025-02-15 04:30:00,97870.55,98566.33,97712.48,98006.53,0.060538
2025-02-15 04:45:00,98006.53,98156.24,97629.34,97629.34,0.035716
2025-02-15 05:00:00,97629.34,98941.16,97629.34,98434.68,0.062046
2025-02-15 05:15:00,98434.68,98449.62,98163.16,98171.19,0.050943
2025-02-15 05:30:00,98171.19,98191.27,97739.49,97807.22,0.063177
2025-02-15 05:45:00,97807.22,97937.02,97689.42,97836.23,1.032061
2025-02-15 06:00:00,97836.23,98566.33,97723.06,97886.08,0.926282
2025-02-15 06:15:00,97886.08,97966.15,97713.65,97735.16,0.05285
2025-02-15 06:30:00,97735.16,97914.04,97658.0,97698.08,0.049235
2025-02-15 06:45:00,97698.08,97819.91,97600.0,97754.0,0.013877
2025-02-15 07:00:00,97754.0,97801.2,97614.41,97662.98,0.047448
2025-02-15 07:15:00,97662.98,97820.01,97529.4,97529.4,0.054881
2025-02-15 07:30:00,97529.4,97651.27,97493.71,97498.86,0.050398
2025-02-15 07:45:00,97498.86,97740.42,97485.8,97527.53,0.012473
2025-02-15 08:00:00,97527.53,98945.63,96988.16,97097.73,0.331768
2025-02-15 08:15:00,97097.73,98016.55,97097.73,97699.93,0.111256
2025-02-15 08:30:00,97699.93,98420.61,97565.79,97717.45,0.08719
2025-02-15 08:45:00,97717.45,97827.18,97529.4,97648.37,0.017993
2025-02-15 09:00:00,97648.37,97796.29,97137.12,97604.3,0.110168
2025-02-15 09:15:00,97604.3,97882.34,97495.14,97711.1,0.049217
2025-02-15 09:30:00,97711.1,98333.0,90000.0,90466.02,7.723484
2025-02-15 09:45:00,90466.02,92661.58,90466.02,92497.88,0.168311
2025-02-15 10:00:00,92497.88,94589.87,92497.88,94315.56,0.390337
2025-02-15 10:15:00,94315.56,96375.0,94315.56,96375.0,0.505127
2025-02-15 10:30:00,96375.0,97866.34,96240.33,97410.52,1.359852
2025-02-15 10:45:00,97410.52,97881.5,96799.62,97603.03,1.015107
2025-02-15 11:00:00,97603.03,98158.36,90000.0,90797.16,154.579477
2025-02-15 11:15:00,90797.16,93400.0,90000.0,93197.24,1.360613
2025-02-15 11:30:00,93197.24,95554.86,93197.24,95487.74,0.472597
2025-02-15 11:45:00,95487.74,97493.71,95459.42,97433.97,0.516694
2025-02-15 12:00:00,97433.97,97993.82,95766.37,96799.62,0.432643
2025-02-15 12:15:00,96799.62,98158.36,96799.62,97692.2,0.140153
2025-02-15 12:30:00,97692.2,97851.7,97485.79,97750.21,0.170508
2025-02-15 12:45:00,97750.21,98105.17,97718.32,97900.37,0.309282
2025-02-15 13:00:00,97900.37,98066.89,97833.53,97965.68,0.054268
2025-02-15 13:15:00,97965.68,98099.67,97750.86,97851.68,0.051798
2025-02-15 13:30:00,97851.68,98235.28,97820.48,97869.8,0.058945
2025-02-15 13:45:00,97869.8,97923.9,97633.01,97779.82,0.046461
2025-02-15 14:00:00,97779.82,107444.44,97633.01,107432.87,69.439177
2025-02-15 14:15:00,107432.87,107530.37,97315.79,105118.01,137.37298
2025-02-15 14:30:00,105118.01,105404.11,102985.81,103094.92,0.383238
2025-02-15 14:45:00,103094.92,103232.93,101350.5,101473.22,0.195385
2025-02-15 15:00:00,101473.22,101599.62,97352.41,98084.52,1.059721
2025-02-15 15:15:00,98084.52,107411.59,90000.0,104767.57,296.705696
2025-02-15 15:30:00,104767.57,105513.03,104199.84,104199.84,33.315516
2025-02-15 15:45:00,104199.84,104753.31,104199.84,104323.12,11.486195
2025-02-15 16:00:00,104323.12,105513.03,104199.84,104334.53,5.279401
2025-02-15 16:15:00,104334.53,105513.03,104334.53,105203.01,0.123216
2025-02-15 16:30:00,105203.01,105513.03,104199.84,105129.0,1.753914
2025-02-15 16:45:00,105129.0,105332.9,104199.84,104199.84,1.144057
2025-02-15 17:00:00,104199.84,105513.03,104199.84,104579.88,3.198789
2025-02-15 17:15:00,104579.88,105513.03,104199.84,104674.94,0.171398
2025-02-15 17:30:00,104674.94,105946.08,104199.84,105946.08,0.09729
2025-02-15 17:45:00,105946.08,105946.08,104199.84,104532.34,0.085568
2025-02-15 18:00:00,104532.34,105931.14,104399.58,104847.66,0.076497
2025-02-15 18:15:00,104847.66,106204.11,104199.84,105479.27,0.087035
2025-02-15 18:30:00,105479.27,106460.37,104627.59,104866.24,0.097017
2025-02-15 18:45:00,104866.24,105116.29,104594.96,104993.13,0.01471
2025-02-15 19:00:00,104993.13,106460.37,104866.24,106194.97,0.048483
2025-02-15 19:15:00,106194.97,106331.58,104199.84,105655.63,0.489955
2025-02-15 19:30:00,105655.63,106568.21,105332.9,106423.36,0.059902
2025-02-15 19:45:00,106423.36,106639.61,106170.25,106377.77,0.010288
2025-02-15 20:00:00,106377.77,107281.58,104624.85,104624.85,0.116064
2025-02-15 20:15:00,104624.85,107311.65,104199.84,105360.37,1.493447
2025-02-15 20:30:00,105360.37,107294.17,104199.84,104428.47,0.408617
2025-02-15 20:45:00,104428.47,105099.57,104199.84,104814.09,0.013732
2025-02-15 21:00:00,104814.09,106204.11,104632.91,105769.51,0.051008
2025-02-15 21:15:00,105769.51,106460.37,104594.96,104780.51,0.081632
2025-02-15 21:30:00,104780.51,107400.0,104199.84,107400.0,0.397413
2025-02-15 21:45:00,107400.0,107400.0,104624.85,104624.85,0.092138
2025-02-15 22:00:00,104624.85,106732.88,104624.85,106632.19,0.044788
2025-02-15 22:15:00,106632.19,107400.0,106562.96,107198.95,0.045252
2025-02-15 22:30:00,107198.95,107245.22,107146.59,107208.38,0.00195
2025-02-15 22:45:00,107208.38,107300.53,107208.38,107300.53,0.0017
2025-02-15 23:00:00,107300.53,107300.53,107167.77,107167.77,0.00038
2025-02-15 23:15:00,107167.77,107352.18,107167.77,107352.18,0.00304
2025-02-15 23:30:00,107352.18,107400.0,107268.37,107313.73,0.004769
2025-02-15 23:45:00,107313.73,107329.35,107291.97,107323.16,0.00132
2025-02-16 00:00:00,107323.16,107358.42,107221.38,107310.07,0.00542
2025-02-16 00:15:00,107310.07,107444.44,107221.38,107343.23,0.013988
2025-02-16 00:30:00,107343.23,107522.78,107199.54,107221.38,0.006237
2025-02-16 00:45:00,107221.38,107401.08,107199.54,107311.35,0.00336
2025-02-16 01:00:00,107311.35,107552.47,107221.38,107324.8,0.002849
2025-02-16 01:15:00,107324.8,107337.07,107312.09,107312.09,0.00106
2025-02-16 01:30:00,107312.09,107312.09,107312.09,107312.09,0.0
2025-02-16 01:45:00,107312.09,107410.1,107306.88,107328.65,0.00474
2025-02-16 02:00:00,107328.65,107395.5,107306.37,107326.69,0.003339
2025-02-16 02:15:00,107326.69,107372.05,107313.58,107313.58,0.00118
2025-02-16 02:30:00,107313.58,107383.47,107309.15,107350.98,0.00114
2025-02-16 02:45:00,107350.98,107350.98,107315.52,107330.01,0.00074
2025-02-16 03:00:00,107330.01,107330.01,107330.01,107330.01,0.0
2025-02-16 03:15:00,107330.01,107330.01,107330.01,107330.01,0.0
2025-02-16 03:30:00,107330.01,107552.47,107221.38,107221.38,0.0008
2025-02-16 03:45:00,107221.38,107304.55,107221.38,107299.13,0.00089
2025-02-16 04:00:00,107299.13,107340.86,107299.13,107301.26,0.00161
2025-02-16 04:15:00,107301.26,107301.26,107301.26,107301.26,0.0
2025-02-16 04:30:00,107301.26,107301.26,107301.26,107301.26,0.0
2025-02-16 04:45:00,107301.26,107301.26,107199.54,107199.54,0.001
2025-02-16 05:00:00,107199.54,107210.02,106499.55,107129.48,0.023144
2025-02-16 05:15:00,107129.48,107201.34,107055.46,107055.46,0.00609
2025-02-16 05:30:00,107055.46,107294.17,107055.46,107200.5,0.006092
2025-02-16 05:45:00,107200.5,107432.87,107200.5,107376.6,0.002148
2025-02-16 06:00:00,107376.6,107376.6,103733.19,103733.19,87.851702
2025-02-16 06:15:00,103733.19,106413.04,100233.32,101916.51,3461.350914
2025-02-16 06:30:00,101916.51,104624.85,101614.87,104464.89,300.401077
2025-02-16 06:45:00,104464.89,106413.04,101614.87,104510.95,1.45887
2025-02-16 07:00:00,104510.95,104877.8,103664.37,104632.91,0.087848
