timestamp,open,high,low,close,volume
2024-10-20 01:30:00,66966.1,66966.1,66966.1,66966.1,0.000233
2024-10-20 01:45:00,66966.1,66966.1,66966.1,66966.1,0.000354
2024-10-20 02:00:00,66966.1,66966.1,66966.1,66966.1,0.003077
2024-10-20 02:15:00,66966.1,67000.0,66966.1,66966.5,0.00041
2024-10-20 02:30:00,66966.5,67000.0,66913.3,67000.0,0.003075
2024-10-20 02:45:00,67000.0,67000.0,66838.8,66874.4,0.001827
2024-10-20 03:00:00,66874.4,67000.0,66874.4,67000.0,0.021351
2024-10-20 03:15:00,67000.0,67002.42,66875.0,67002.42,0.00041
2024-10-20 03:30:00,67002.42,67012.8,66799.0,67012.8,0.001282
2024-10-20 03:45:00,67012.8,67012.8,67012.8,67012.8,0.003606
2024-10-20 04:00:00,67012.8,67012.8,66834.4,67012.8,0.001611
2024-10-20 04:15:00,67012.8,67012.8,66878.3,67012.8,0.00041
2024-10-20 04:30:00,67012.8,67012.8,67012.8,67012.8,0.000233
2024-10-20 04:45:00,67012.8,67012.8,66785.0,66785.0,0.003189
2024-10-20 05:00:00,66785.0,67012.8,66785.0,66986.9,0.000233
2024-10-20 05:15:00,66986.9,67012.8,66887.5,67012.8,0.00041
2024-10-20 05:30:00,67012.8,67012.8,66878.4,67012.8,0.003057
2024-10-20 05:45:00,67012.8,67012.8,66886.2,67012.8,0.000368
2024-10-20 06:00:00,67012.8,67012.8,66750.0,67012.8,0.048359
2024-10-20 06:15:00,67012.8,67012.8,66997.0,67012.8,0.000454
2024-10-20 06:30:00,67012.8,67012.8,66855.5,66954.7,0.00255
2024-10-20 06:45:00,66954.7,67012.8,66750.0,66999.28,0.004409
2024-10-20 07:00:00,66999.28,67012.8,66976.7,67012.8,0.013055
2024-10-20 07:15:00,67012.8,67012.8,66939.6,66939.6,0.015013
2024-10-20 07:30:00,66939.6,67008.0,66785.0,66872.0,0.018594
2024-10-20 07:45:00,66872.0,66963.0,66829.1,66960.6,0.002451
2024-10-20 08:00:00,66960.6,67012.8,66960.6,67012.6,0.000262
2024-10-20 08:15:00,67012.6,67012.8,66991.8,67012.8,0.010656
2024-10-20 08:30:00,67012.8,67012.8,66700.0,67002.9,0.019432
2024-10-20 08:45:00,67002.9,67012.8,66700.0,66898.8,0.059489
2024-10-20 09:00:00,66898.8,66899.0,66785.0,66867.6,0.000748
2024-10-20 09:15:00,66867.6,66867.6,66781.11,66785.0,0.002522
2024-10-20 09:30:00,66785.0,67000.0,66686.93,66785.0,0.041487
2024-10-20 09:45:00,66785.0,67000.0,66785.0,67000.0,0.000577
2024-10-20 10:00:00,67000.0,67000.0,67000.0,67000.0,0.006233
2024-10-20 10:15:00,67000.0,67000.0,66784.9,66999.28,0.003357
2024-10-20 10:30:00,66999.28,67000.0,66785.0,67000.0,0.00352
2024-10-20 10:45:00,67000.0,67000.0,67000.0,67000.0,0.000548
2024-10-20 11:00:00,67000.0,67012.8,66686.93,67012.8,2.062847
2024-10-20 11:15:00,67012.8,67012.8,66686.93,67012.8,0.252043
2024-10-20 11:30:00,67012.8,67012.8,66994.0,67006.0,0.080563
2024-10-20 11:45:00,67006.0,67012.8,66686.93,66999.28,0.50772
2024-10-20 12:00:00,66999.28,66999.28,66999.28,66999.28,0.000964
2024-10-20 12:15:00,66999.28,67012.8,66686.93,66987.7,1.326931
2024-10-20 12:30:00,66987.7,67012.8,66700.0,66996.1,0.014407
2024-10-20 12:45:00,66996.1,68773.82,66700.0,68406.0,615.368442
2024-10-20 13:00:00,68406.0,68722.6,68406.0,68722.6,0.0412
2024-10-20 13:15:00,68722.6,68800.0,68509.84,68772.9,0.023585
2024-10-20 13:30:00,68772.9,68772.9,68406.0,68499.24,1.00422
2024-10-20 13:45:00,68499.24,68499.24,68499.24,68499.24,0.001231
2024-10-20 14:00:00,68499.24,68499.24,68499.24,68499.24,0.001404
2024-10-20 14:15:00,68499.24,68713.52,68406.0,68636.14,0.004333
2024-10-20 14:30:00,68636.14,68870.4,68636.14,68870.4,0.186299
2024-10-20 14:45:00,68870.4,68870.4,68406.0,68870.4,5.758176
2024-10-20 15:00:00,68870.4,68870.4,68605.56,68870.4,0.035968
2024-10-20 15:15:00,68870.4,69264.9,68406.0,69264.9,121.032495
2024-10-20 15:30:00,69264.9,69264.9,68935.36,69215.52,0.004075
2024-10-20 15:45:00,69215.52,69264.9,69077.15,69264.9,0.002036
2024-10-20 16:00:00,69264.9,69264.9,68870.4,68870.4,6.046604
2024-10-20 16:15:00,68870.4,69142.08,68870.4,69142.08,17.952188
2024-10-20 16:30:00,69142.08,69142.08,69142.08,69142.08,0.000242
2024-10-20 16:45:00,69142.08,69142.08,69142.08,69142.08,0.000344
2024-10-20 17:00:00,69142.08,70728.0,68233.6,69799.2,1691.517052
2024-10-20 17:15:00,69799.2,70000.0,69334.8,69700.0,128.359201
2024-10-20 17:30:00,69700.0,69700.0,69700.0,69700.0,0.000284
2024-10-20 17:45:00,69700.0,69799.2,69700.0,69799.2,0.078027
2024-10-20 18:00:00,69799.2,69799.2,69573.64,69799.2,0.000879
2024-10-20 18:15:00,69799.2,69799.2,69799.2,69799.2,0.303549
2024-10-20 18:30:00,69799.2,69799.2,69334.8,69400.0,0.868327
2024-10-20 18:45:00,69400.0,69786.4,69334.8,69570.64,0.208855
2024-10-20 19:00:00,69570.64,69570.64,69334.8,69334.8,0.057907
2024-10-20 19:15:00,69334.8,69799.2,69334.8,69334.8,2.044278
2024-10-20 19:30:00,69334.8,69570.64,69334.8,69570.64,0.132891
2024-10-20 19:45:00,69570.64,69570.64,69570.64,69570.64,0.000342
2024-10-20 20:00:00,69570.64,69573.64,69570.64,69573.64,0.000241
2024-10-20 20:15:00,69573.64,69573.64,69573.64,69573.64,0.000541
2024-10-20 20:30:00,69573.64,69573.64,69573.64,69573.64,0.000227
2024-10-20 20:45:00,69573.64,69573.64,69356.36,69573.64,0.001643
2024-10-20 21:00:00,69573.64,69573.64,69334.8,69570.64,0.002899
2024-10-20 21:15:00,69570.64,69573.64,69334.8,69570.64,0.010905
2024-10-20 21:30:00,69570.64,69573.64,69466.28,69573.64,0.001845
2024-10-20 21:45:00,69573.64,69700.0,69431.5,69700.0,0.029408
2024-10-20 22:00:00,69700.0,69700.0,69355.02,69573.64,0.038108
2024-10-20 22:15:00,69573.64,69700.0,69334.8,69570.64,0.046598
2024-10-20 22:30:00,69570.64,69750.0,69400.0,69750.0,0.022002
2024-10-20 22:45:00,69750.0,69770.69,69750.0,69770.69,0.000342
2024-10-20 23:00:00,69770.69,69770.69,69770.69,69770.69,0.000227
2024-10-20 23:15:00,69770.69,69770.69,69770.69,69770.69,0.002401
2024-10-20 23:30:00,69770.69,69770.69,69770.69,69770.69,0.000513
2024-10-20 23:45:00,69770.69,69770.69,69770.69,69770.69,0.000485
2024-10-21 00:00:00,69770.69,69770.69,69500.0,69500.0,0.004027
2024-10-21 00:15:00,69500.0,69770.69,69360.88,69467.26,0.096498
2024-10-21 00:30:00,69467.26,69700.0,69467.26,69700.0,0.015365
2024-10-21 00:45:00,69700.0,69700.0,69360.88,69573.64,0.016699
2024-10-21 01:00:00,69573.64,69700.0,69360.88,69360.88,0.023997
2024-10-21 01:15:00,69360.88,69573.64,69360.88,69573.64,0.000398
2024-10-21 01:30:00,69573.64,69573.64,69355.02,69570.64,0.003957
2024-10-21 01:45:00,69570.64,69573.64,69334.8,69573.64,0.042894
2024-10-21 02:00:00,69573.64,69737.23,69360.88,69400.0,0.041864
2024-10-21 02:15:00,69400.0,69658.14,69400.0,69658.14,0.000398
2024-10-21 02:30:00,69658.14,69658.14,69658.14,69658.14,0.000227
2024-10-21 02:45:00,69658.14,69658.14,69386.86,69658.14,0.013641
2024-10-21 03:00:00,69658.14,69700.0,69658.14,69700.0,0.000513
2024-10-21 03:15:00,69700.0,69700.0,69700.0,69700.0,0.000398
2024-10-21 03:30:00,69700.0,69700.0,69609.02,69700.0,0.001782
2024-10-21 03:45:00,69700.0,69700.0,69700.0,69700.0,0.000742
2024-10-21 04:00:00,69700.0,69700.0,69334.8,69570.64,1.000627
2024-10-21 04:15:00,69570.64,69570.64,69570.64,69570.64,0.000398
2024-10-21 04:30:00,69570.64,69570.64,69570.64,69570.64,0.000227
2024-10-21 04:45:00,69570.64,69570.64,69570.64,69570.64,0.000342
2024-10-21 05:00:00,69570.64,69573.64,69570.64,69573.64,0.000542
2024-10-21 05:15:00,69573.64,69573.64,69356.36,69573.64,0.001398
2024-10-21 05:30:00,69573.64,69573.64,69573.64,69573.64,0.000227
2024-10-21 05:45:00,69573.64,69770.69,69436.83,69750.0,0.07015
2024-10-21 06:00:00,69750.0,69770.69,69400.0,69567.89,0.009764
2024-10-21 06:15:00,69567.89,200000.0,27389.1,29850.0,125217.972574
2024-10-21 06:30:00,29850.0,70124.49,26981.6,69799.2,40187.701122
2024-10-21 06:45:00,69799.2,70124.49,69799.2,70060.08,2.612235
2024-10-21 07:00:00,70060.08,70060.08,69799.2,69940.01,0.031558
2024-10-21 07:15:00,69940.01,70124.49,69799.2,70124.49,0.601564
2024-10-21 07:30:00,70124.49,70124.49,69799.2,69879.45,0.457774
2024-10-21 07:45:00,69879.45,70124.49,69817.66,70124.49,0.0275
2024-10-21 08:00:00,70124.49,70124.49,70001.97,70124.49,0.004739
2024-10-21 08:15:00,70124.49,70124.49,69817.66,70100.76,0.007367
2024-10-21 08:30:00,70100.76,70124.49,70100.76,70120.76,0.001838
2024-10-21 08:45:00,70120.76,70124.49,70120.76,70120.76,0.102066
2024-10-21 09:00:00,70120.76,70124.49,70120.76,70124.49,0.012724
2024-10-21 09:15:00,70124.49,70124.49,70120.76,70124.49,0.007183
2024-10-21 09:30:00,70124.49,70124.49,69817.66,70100.76,0.060852
2024-10-21 09:45:00,70100.76,70100.76,69799.2,70060.08,0.148803
2024-10-21 10:00:00,70060.08,70100.76,67963.39,68395.46,614.3479
2024-10-21 10:15:00,68395.46,70124.49,67717.95,68500.0,1835.000283
2024-10-21 10:30:00,68500.0,71167.54,67717.95,68408.87,4009.998677
2024-10-21 10:45:00,68408.87,68638.2,68330.28,68551.59,0.110236
2024-10-21 11:00:00,68551.59,68551.59,68297.08,68551.59,0.010335
2024-10-21 11:15:00,68551.59,68605.56,68371.55,68371.55,0.003784
2024-10-21 11:30:00,68371.55,68605.56,68311.66,68551.59,0.048966
2024-10-21 11:45:00,68551.59,68551.59,68200.0,68499.24,0.052953
2024-10-21 12:00:00,68499.24,68499.24,68187.23,68499.24,0.005679
2024-10-21 12:15:00,68499.24,68500.0,68187.23,68200.09,0.028054
2024-10-21 12:30:00,68200.09,68509.84,68173.8,68173.8,0.235557
2024-10-21 12:45:00,68173.8,68549.54,68173.8,68408.87,1.008824
2024-10-21 13:00:00,68408.87,68500.0,68408.87,68500.0,0.018334
2024-10-21 13:15:00,68500.0,68509.84,68200.0,68509.84,0.02344
2024-10-21 13:30:00,68509.84,68509.84,66686.93,67012.8,650.538105
2024-10-21 13:45:00,67012.8,67012.8,66686.93,67012.8,0.10486
2024-10-21 14:00:00,67012.8,67012.8,66781.11,67012.8,0.031979
2024-10-21 14:15:00,67012.8,67012.8,67012.8,67012.8,0.009323
2024-10-21 14:30:00,67012.8,67012.8,66686.93,66999.28,1.057263
2024-10-21 14:45:00,66999.28,67012.8,66686.93,67012.8,0.124165
2024-10-21 15:00:00,67012.8,67012.8,66700.0,66999.28,0.024567
2024-10-21 15:15:00,66999.28,66999.28,66898.78,66999.28,0.001904
2024-10-21 15:30:00,66999.28,67012.8,66686.93,66999.28,0.02305
2024-10-21 15:45:00,66999.28,67000.0,66999.28,67000.0,0.020885
2024-10-21 16:00:00,67000.0,67012.8,66686.93,67012.8,15.157244
2024-10-21 16:15:00,67012.8,67012.8,67012.8,67012.8,0.00041
2024-10-21 16:30:00,67012.8,67012.8,66686.93,66999.28,0.116353
2024-10-21 16:45:00,66999.28,66999.28,66686.93,66909.94,0.104748
2024-10-21 17:00:00,66909.94,66943.36,66742.84,66943.36,0.006261
2024-10-21 17:15:00,66943.36,67000.0,66943.36,67000.0,0.031155
2024-10-21 17:30:00,67000.0,67012.8,66686.93,66999.28,0.089781
2024-10-21 17:45:00,66999.28,67012.8,66999.28,67012.8,0.031242
2024-10-21 18:00:00,67012.8,67012.8,67012.8,67012.8,0.000233
2024-10-21 18:15:00,67012.8,67012.8,66686.93,67012.8,0.089917
2024-10-21 18:30:00,67012.8,67012.8,66686.93,66999.28,0.061314
2024-10-21 18:45:00,66999.28,66999.28,66999.28,66999.28,0.000444
2024-10-21 19:00:00,66999.28,67000.0,66999.28,67000.0,0.015552
2024-10-21 19:15:00,67000.0,67012.8,66700.0,67012.8,0.032915
2024-10-21 19:30:00,67012.8,67012.8,67012.8,67012.8,0.000773
