timestamp,open,high,low,close,volume
2025-05-16 07:15:00,104140.11,104545.34,104140.11,104440.0,0.011582
2025-05-16 07:30:00,104440.0,104535.04,104117.4,104140.11,0.020493
2025-05-16 07:45:00,104140.11,104352.69,103000.0,103411.59,1.334701
2025-05-16 08:00:00,103411.59,103615.0,103411.54,103433.75,0.071403
2025-05-16 08:15:00,103433.75,103882.11,103380.0,103380.0,0.095544
2025-05-16 08:30:00,103380.0,103646.82,103184.7,103299.34,0.111251
2025-05-16 08:45:00,103299.34,104023.84,102866.23,103211.33,0.353673
2025-05-16 09:00:00,103211.33,103579.23,103211.33,103568.87,0.051147
2025-05-16 09:15:00,103568.87,103690.34,103568.87,103690.34,0.040488
2025-05-16 09:30:00,103690.34,103810.95,103579.23,103810.95,1.004131
2025-05-16 09:45:00,103810.95,104535.04,102650.55,103649.49,7.902041
2025-05-16 10:00:00,103649.49,103821.64,102650.55,103719.59,1.177863
2025-05-16 10:15:00,103719.59,103821.64,103664.04,103821.64,0.003414
2025-05-16 10:30:00,103821.64,103882.11,103821.64,103882.11,0.010505
2025-05-16 10:45:00,103882.11,103882.11,103882.11,103882.11,0.002459
2025-05-16 11:00:00,103882.11,103882.11,103882.11,103882.11,0.001592
2025-05-16 11:15:00,103882.11,103882.11,103798.78,103882.11,0.008198
2025-05-16 11:30:00,103882.11,103882.11,103743.22,103790.38,0.007402
2025-05-16 11:45:00,103790.38,103882.11,103730.32,103882.11,0.036035
2025-05-16 12:00:00,103882.11,103882.11,103824.03,103882.11,0.003599
2025-05-16 12:15:00,103882.11,103902.0,102650.55,103500.0,3.245198
2025-05-16 12:30:00,103500.0,103821.64,103184.7,103812.48,0.134058
2025-05-16 12:45:00,103812.48,104090.8,103184.7,103409.02,1.097578
2025-05-16 13:00:00,103409.02,104140.11,102954.45,103388.12,1.216493
2025-05-16 13:15:00,103388.12,103503.17,103176.24,103480.0,0.081315
2025-05-16 13:30:00,103480.0,103737.35,103388.15,103737.34,0.034831
2025-05-16 13:45:00,103737.34,103870.0,103568.88,103727.04,0.021505
2025-05-16 14:00:00,103727.04,103970.0,103635.04,103835.0,0.0807
2025-05-16 14:15:00,103835.0,103882.11,103635.02,103790.47,0.025781
2025-05-16 14:30:00,103790.47,103882.11,103022.33,103636.26,0.158755
2025-05-16 14:45:00,103636.26,103821.64,103176.24,103636.26,0.394182
2025-05-16 15:00:00,103636.26,104117.4,103535.0,103863.96,0.064212
2025-05-16 15:15:00,103863.96,104242.8,103503.17,103997.55,0.542536
2025-05-16 15:30:00,103997.55,104117.4,103896.04,103915.0,0.021209
2025-05-16 15:45:00,103915.0,104117.4,103822.79,103915.2,0.076378
2025-05-16 16:00:00,103915.2,104318.07,103915.05,103968.23,0.138595
2025-05-16 16:15:00,103968.23,104352.69,103968.16,103968.16,0.035292
2025-05-16 16:30:00,103968.16,104318.07,103882.11,103980.0,0.02956
2025-05-16 16:45:00,103980.0,104080.0,103882.11,103882.2,0.027905
2025-05-16 17:00:00,103882.2,104318.07,103882.12,104120.0,0.027263
2025-05-16 17:15:00,104120.0,104318.07,104078.96,104318.07,0.01039
2025-05-16 17:30:00,104318.07,104734.89,103915.0,104244.13,10.59709
2025-05-16 17:45:00,104244.13,104734.89,103821.64,104504.4,1.427568
2025-05-16 18:00:00,104504.4,104734.89,104117.4,104734.89,1.407505
2025-05-16 18:15:00,104734.89,104734.89,104319.11,104734.89,0.880435
2025-05-16 18:30:00,104734.89,104734.89,104636.09,104636.13,0.211772
2025-05-16 18:45:00,104636.13,108684.21,104636.09,107862.05,299.203311
2025-05-16 19:00:00,107862.05,107945.0,107646.75,107646.76,0.004841
2025-05-16 19:15:00,107646.76,108045.0,107646.75,107845.03,0.00554
2025-05-16 19:30:00,107845.03,107945.0,107646.75,107745.0,0.002607
2025-05-16 19:45:00,107745.0,108117.33,106327.25,106327.25,1.061094
2025-05-16 20:00:00,106327.25,106687.87,106327.25,106327.29,0.010638
2025-05-16 20:15:00,106327.29,106687.87,106327.29,106490.0,0.005444
2025-05-16 20:30:00,106490.0,106705.59,106490.0,106605.05,0.004343
2025-05-16 20:45:00,106605.05,106705.59,106490.0,106705.59,0.007225
2025-05-16 21:00:00,106705.59,106705.59,106369.4,106369.52,0.003716
2025-05-16 21:15:00,106369.52,106940.88,105854.67,106235.01,1.309923
2025-05-16 21:30:00,106235.01,106235.01,106110.0,106209.17,0.004979
2025-05-16 21:45:00,106209.17,106235.01,106035.0,106035.02,0.006634
2025-05-16 22:00:00,106035.02,106235.01,106035.0,106209.19,0.008222
2025-05-16 22:15:00,106209.19,106235.01,105854.67,106235.01,0.00647
2025-05-16 22:30:00,106235.01,106369.4,105854.67,106100.0,0.005948
2025-05-16 22:45:00,106100.0,106369.4,105999.72,106209.19,0.011337
2025-05-16 23:00:00,106209.19,106369.4,106110.0,106209.17,0.005266
2025-05-16 23:15:00,106209.17,106470.3,105999.72,106470.3,0.023057
2025-05-16 23:30:00,106470.3,106470.3,106050.93,106150.0,0.011915
2025-05-16 23:45:00,106150.0,106450.0,105999.72,105999.72,0.011971
2025-05-17 00:00:00,105999.72,106369.4,105999.72,106369.4,0.009349
2025-05-17 00:15:00,106369.4,106369.4,105900.0,106235.01,0.0127
2025-05-17 00:30:00,106235.01,106235.01,106035.0,106235.01,0.00798
2025-05-17 00:45:00,106235.01,106235.01,106235.01,106235.01,0.005859
2025-05-17 01:00:00,106235.01,106235.01,105972.83,105972.94,0.011108
2025-05-17 01:15:00,105972.94,106369.4,105854.67,106369.4,0.009742
2025-05-17 01:30:00,106369.4,106369.4,105999.72,106150.0,0.012996
2025-05-17 01:45:00,106150.0,106445.43,106050.93,106445.43,0.005083
2025-05-17 02:00:00,106445.43,106470.3,106245.0,106470.3,0.012776
2025-05-17 02:15:00,106470.3,106687.87,106235.01,106235.01,0.0137
2025-05-17 02:30:00,106235.01,107262.51,106235.01,106940.88,0.102462
2025-05-17 02:45:00,106940.88,107262.51,106940.88,106940.88,0.0162
2025-05-17 03:00:00,106940.88,107262.51,105854.67,106209.18,0.377613
2025-05-17 03:15:00,106209.18,106235.01,105854.67,106235.01,0.010644
2025-05-17 03:30:00,106235.01,106235.01,105854.67,106235.01,0.010852
2025-05-17 03:45:00,106235.01,106235.01,105910.0,105910.08,0.006363
2025-05-17 04:00:00,105910.08,106369.4,105910.08,106369.4,0.008239
2025-05-17 04:15:00,106369.4,106369.4,105999.72,106369.4,0.01065
2025-05-17 04:30:00,106369.4,106369.4,106170.0,106369.4,0.004738
2025-05-17 04:45:00,106369.4,106470.3,106209.16,106369.4,0.009028
2025-05-17 05:00:00,106369.4,106470.0,105854.67,106235.01,0.042224
2025-05-17 05:15:00,106235.01,106235.01,105854.67,106184.88,0.012421
2025-05-17 05:30:00,106184.88,106235.01,106135.0,106209.17,0.004452
2025-05-17 05:45:00,106209.17,106435.0,105854.67,106318.97,0.025932
2025-05-17 06:00:00,106318.97,106353.04,105732.46,105943.95,0.175469
2025-05-17 06:15:00,105943.95,105999.72,105529.14,105900.0,0.013501
2025-05-17 06:30:00,105900.0,105900.0,105529.14,105630.0,0.007373
2025-05-17 06:45:00,105630.0,105900.0,105529.14,105529.17,0.010844
2025-05-17 07:00:00,105529.17,105900.0,104823.27,104823.33,0.12891
2025-05-17 07:15:00,104823.33,105293.85,104823.3,105235.0,0.003889
2025-05-17 07:30:00,105235.0,105235.0,104777.05,104777.08,0.033139
2025-05-17 07:45:00,104777.08,105360.0,104777.08,105360.0,0.019322
2025-05-17 08:00:00,105360.0,105360.0,104768.22,104999.88,0.110318
2025-05-17 08:15:00,104999.88,105058.56,104768.22,105058.56,0.013106
2025-05-17 08:30:00,105058.56,105058.56,104772.61,104772.61,0.027543
2025-05-17 08:45:00,104772.61,105095.52,104772.61,104823.27,0.024327
2025-05-17 09:00:00,104823.27,105095.52,104823.27,105025.0,0.018489
2025-05-17 09:15:00,105025.0,105225.0,104768.22,104999.88,1.011754
2025-05-17 09:30:00,104999.88,104999.88,104768.22,104800.14,0.005749
2025-05-17 09:45:00,104800.14,104999.88,104768.22,104768.24,0.006336
2025-05-17 10:00:00,104768.24,104999.88,104768.24,104800.0,0.004763
2025-05-17 10:15:00,104800.0,105058.56,104768.25,105058.56,0.007336
2025-05-17 10:30:00,105058.56,105058.56,104772.61,104960.05,0.007521
2025-05-17 10:45:00,104960.05,105764.43,104768.22,105413.99,0.223024
2025-05-17 11:00:00,105413.99,106369.4,105293.85,105999.72,1.139078
2025-05-17 11:15:00,105999.72,106369.4,105999.72,106300.0,0.006483
2025-05-17 11:30:00,106300.0,106369.4,105999.72,106369.4,0.020145
2025-05-17 11:45:00,106369.4,106470.3,106050.93,106470.3,0.020907
2025-05-17 12:00:00,106470.3,106597.47,106050.94,106597.47,0.007434
2025-05-17 12:15:00,106597.47,106705.59,106235.01,106369.4,0.021373
2025-05-17 12:30:00,106369.4,106705.59,106369.4,106590.0,0.015778
2025-05-17 12:45:00,106590.0,106705.59,106369.4,106487.58,0.007914
2025-05-17 13:00:00,106487.58,106770.0,106369.4,106470.35,0.014761
2025-05-17 13:15:00,106470.35,106940.88,106470.3,106940.88,0.009653
2025-05-17 13:30:00,106940.88,108306.63,106740.0,107905.0,113.738257
2025-05-17 13:45:00,107905.0,108552.67,107411.46,107411.46,59.088928
2025-05-17 14:00:00,107411.46,107646.75,105909.9,106938.53,1.29741
2025-05-17 14:15:00,106938.53,107205.0,106470.3,107125.23,0.10447
2025-05-17 14:30:00,107125.23,107324.81,106705.59,106805.0,0.051509
2025-05-17 14:45:00,106805.0,107105.0,106705.59,106705.59,0.004537
2025-05-17 15:00:00,106705.59,107105.0,106705.59,107105.0,0.004787
2025-05-17 15:15:00,107105.0,107132.43,106705.59,107105.0,0.005215
2025-05-17 15:30:00,107105.0,107176.17,106470.3,106940.88,0.068629
2025-05-17 15:45:00,106940.88,107413.34,106470.3,107413.34,0.868415
2025-05-17 16:00:00,107413.34,108239.32,105675.23,107646.75,3.87998
2025-05-17 16:15:00,107646.75,109947.36,102528.44,103181.72,223.972195
2025-05-17 16:30:00,103181.72,103408.99,102940.95,103296.92,0.056744
2025-05-17 16:45:00,103296.92,105971.5,103090.71,103615.81,15.343176
2025-05-17 17:00:00,103615.81,106885.57,103409.03,106705.59,6.293624
2025-05-17 17:15:00,106705.59,106938.95,101363.56,103579.23,14.472609
2025-05-17 17:30:00,103579.23,103882.11,103503.17,103515.0,0.018928
2025-05-17 17:45:00,103515.0,103877.31,102547.76,102815.08,0.227112
2025-05-17 18:00:00,102815.08,103200.0,102739.44,102954.49,0.07745
2025-05-17 18:15:00,102954.49,103646.82,102863.73,103646.82,1.153235
2025-05-17 18:30:00,103646.82,103821.64,103411.53,103411.53,0.02552
2025-05-17 18:45:00,103411.53,103821.64,103411.53,103821.64,0.012403
2025-05-17 19:00:00,103821.64,103821.64,103408.99,103469.31,0.048306
2025-05-17 19:15:00,103469.31,103821.64,102727.18,102932.65,1.159466
2025-05-17 19:30:00,102932.65,103176.24,102727.19,102745.65,0.096003
2025-05-17 19:45:00,102745.65,103184.7,102739.45,102954.47,0.085142
2025-05-17 20:00:00,102954.47,103184.7,102954.46,102954.54,0.065699
2025-05-17 20:15:00,102954.54,103238.36,102954.45,102954.51,0.074931
2025-05-17 20:30:00,102954.51,103299.3,102954.46,102954.52,0.075073
2025-05-17 20:45:00,102954.52,103408.99,102954.46,103019.4,0.075376
2025-05-17 21:00:00,103019.4,104050.53,102617.83,102954.54,1.72224
2025-05-17 21:15:00,102954.54,103770.47,101925.5,103770.47,2.439341
2025-05-17 21:30:00,103770.47,103976.36,103408.99,103821.64,0.147245
2025-05-17 21:45:00,103821.64,103882.11,103181.72,103503.17,0.123912
2025-05-17 22:00:00,103503.17,103503.17,103408.99,103409.0,0.002444
2025-05-17 22:15:00,103409.0,103503.17,103408.99,103408.99,0.007352
2025-05-17 22:30:00,103408.99,103646.82,103408.99,103646.82,0.004543
2025-05-17 22:45:00,103646.82,103646.82,103445.0,103646.82,0.004464
2025-05-17 23:00:00,103646.82,103649.49,103411.53,103411.53,0.015758
2025-05-17 23:15:00,103411.53,103821.64,103411.53,103821.64,0.005258
2025-05-17 23:30:00,103821.64,103821.64,103620.0,103620.02,0.005367
2025-05-17 23:45:00,103620.02,103882.11,103520.0,103882.11,0.007038
2025-05-18 00:00:00,103882.11,103976.36,103579.26,103646.82,0.005446
2025-05-18 00:15:00,103646.82,104000.0,103646.82,104000.0,0.024432
2025-05-18 00:30:00,104000.0,104117.4,103503.17,103503.19,0.055155
2025-05-18 00:45:00,103503.19,103882.11,103411.53,103882.11,0.03348
2025-05-18 01:00:00,103882.11,104117.4,103184.7,103579.23,0.101793
2025-05-18 01:15:00,103579.23,103636.26,103184.73,103500.0,0.005178
2025-05-18 01:30:00,103500.0,103882.11,103176.24,103275.0,0.150755
2025-05-18 01:45:00,103275.0,104140.11,102940.95,102941.03,0.284351
2025-05-18 02:00:00,102941.03,103160.0,101721.67,102945.03,3.342046
2025-05-18 02:15:00,102945.03,103186.26,102739.45,102954.54,0.077155
2025-05-18 02:30:00,102954.54,103238.36,102954.46,103075.48,0.028391
2025-05-18 02:45:00,103075.48,103299.3,103075.45,103075.51,0.022409
2025-05-18 03:00:00,103075.51,104140.11,102550.31,102954.49,1.458483
2025-05-18 03:15:00,102954.49,103299.3,102954.45,102954.48,0.024574
2025-05-18 03:30:00,102954.48,103411.53,102954.46,103380.0,0.038702
2025-05-18 03:45:00,103380.0,103636.26,102954.45,102954.46,0.082531
2025-05-18 04:00:00,102954.46,103408.99,102954.46,103019.46,0.036206
2025-05-18 04:15:00,103019.46,103408.99,103019.37,103019.41,0.037382
2025-05-18 04:30:00,103019.41,103411.53,103019.38,103181.81,0.031247
2025-05-18 04:45:00,103181.81,103636.26,103181.72,103505.94,0.048744
2025-05-18 05:00:00,103505.94,103636.26,103299.3,103299.32,0.005579
2025-05-18 05:15:00,103299.32,104000.0,103184.7,103646.82,0.1194
2025-05-18 05:30:00,103646.82,104117.4,103579.23,103649.53,0.190331
2025-05-18 05:45:00,103649.53,104117.4,103646.82,104117.4,0.015791
2025-05-18 06:00:00,104117.4,104117.4,103649.5,104090.8,0.017102
2025-05-18 06:15:00,104090.8,104139.09,103690.0,103690.0,0.887955
2025-05-18 06:30:00,103690.0,104090.8,103181.72,103181.77,1.361555
2025-05-18 06:45:00,103181.77,103646.82,103181.73,103646.82,0.035382
2025-05-18 07:00:00,103646.82,103646.82,103545.0,103646.82,0.00537
2025-05-18 07:15:00,103646.82,103646.82,103445.0,103445.06,0.014034
2025-05-18 07:30:00,103445.06,104213.54,102736.05,103181.73,3.998398
2025-05-18 07:45:00,103181.73,103821.64,103181.73,103411.57,0.065914
2025-05-18 08:00:00,103411.57,104000.0,103411.57,103646.84,0.065553
2025-05-18 08:15:00,103646.84,104045.0,99558.56,103175.21,60.643797
2025-05-18 08:30:00,103175.21,103402.71,102045.37,102705.73,0.417944
2025-05-18 08:45:00,102705.73,103045.0,102235.08,102727.18,0.175135
2025-05-18 09:00:00,102727.18,102940.95,102470.38,102940.95,0.032672
2025-05-18 09:15:00,102940.95,102940.95,102547.76,102940.95,0.021796
2025-05-18 09:30:00,102940.95,102940.95,102547.76,102940.95,0.012705
2025-05-18 09:45:00,102940.95,103065.82,102739.44,103065.82,0.026673
2025-05-18 10:00:00,103065.82,103176.24,102739.45,103176.24,0.031861
2025-05-18 10:15:00,103176.24,103184.7,103061.59,103184.7,0.017068
2025-05-18 10:30:00,103184.7,103184.7,103174.7,103184.7,0.003578
2025-05-18 10:45:00,103184.7,103245.56,103085.0,103245.56,0.008033
2025-05-18 11:00:00,103245.56,103402.71,102272.64,102579.71,1.107604
2025-05-18 11:15:00,102579.71,102705.66,102272.64,102375.0,0.016169
2025-05-18 11:30:00,102375.0,102705.66,102256.4,102256.45,0.053109
2025-05-18 11:45:00,102256.45,102940.95,102256.45,102547.78,0.067054
2025-05-18 12:00:00,102547.78,102954.46,101899.71,101899.71,1.066144
2025-05-18 12:15:00,101899.71,102235.08,101818.1,102235.08,0.054045
2025-05-18 12:30:00,102235.08,102235.08,101899.65,102010.0,0.022294
2025-05-18 12:45:00,102010.0,102229.29,101764.5,102177.77,0.036827
2025-05-18 13:00:00,102177.77,102470.37,101999.79,102179.59,0.055263
2025-05-18 13:15:00,102179.59,102179.64,102080.04,102080.04,0.00501
2025-05-18 13:30:00,102080.04,104587.98,101999.79,104140.28,4.159959
2025-05-18 13:45:00,104140.28,104440.0,104140.11,104140.18,0.038646
2025-05-18 14:00:00,104140.18,104587.98,104140.11,104587.98,0.067521
2025-05-18 14:15:00,104587.98,105999.72,103579.23,105531.11,8.221942
2025-05-18 14:30:00,105531.11,106050.93,105529.14,105865.0,0.035847
2025-05-18 14:45:00,105865.0,106051.01,105764.43,106051.01,0.036157
2025-05-18 15:00:00,106051.01,106149.94,105764.44,105765.0,0.008892
2025-05-18 15:15:00,105765.0,105765.0,105732.46,105732.49,0.01726
2025-05-18 15:30:00,105732.49,105999.72,105605.03,105605.04,0.019823
2025-05-18 15:45:00,105605.04,107773.8,105480.0,107324.85,13.457525
2025-05-18 16:00:00,107324.85,107773.8,107006.34,107006.41,50.145185
2025-05-18 16:15:00,107006.41,107411.46,106940.88,107324.81,0.040661
2025-05-18 16:30:00,107324.81,107411.46,106940.88,107411.46,0.035665
2025-05-18 16:45:00,107411.46,107643.28,107006.34,107642.0,0.035589
2025-05-18 17:00:00,107642.0,107643.28,107176.17,107627.73,0.035168
2025-05-18 17:15:00,107627.73,109235.63,107411.46,108702.33,92.433501
2025-05-18 17:30:00,108702.33,109058.49,108587.91,108600.12,0.077242
2025-05-18 17:45:00,108600.12,109058.49,108598.69,108702.28,0.034289
2025-05-18 18:00:00,108702.28,109058.49,108400.0,108400.05,0.033619
2025-05-18 18:15:00,108400.05,108823.2,107739.81,108117.33,0.144378
2025-05-18 18:30:00,108117.33,108117.33,107726.02,107935.0,0.031777
2025-05-18 18:45:00,107935.0,108280.22,107719.22,107882.04,0.031851
2025-05-18 19:00:00,107882.04,108280.22,107618.54,107618.54,0.08386
2025-05-18 19:15:00,107618.54,107882.04,107437.13,107854.66,0.0454
2025-05-18 19:30:00,107854.66,107882.04,107415.0,107615.25,0.033386
2025-05-18 19:45:00,107615.25,107882.04,107411.46,107615.25,0.03303
2025-05-18 20:00:00,107615.25,107882.04,107411.46,107615.25,0.031367
2025-05-18 20:15:00,107615.25,108094.07,107411.46,108094.07,0.033109
2025-05-18 20:30:00,108094.07,108352.62,107646.75,108352.62,0.059927
2025-05-18 20:45:00,108352.62,108587.91,107961.75,108583.05,0.031728
2025-05-18 21:00:00,108583.05,108587.91,107080.65,107080.65,1.034931
2025-05-18 21:15:00,107080.65,107643.28,107080.65,107176.17,0.033184
2025-05-18 21:30:00,107176.17,107643.28,106104.47,106104.47,1.111771
2025-05-18 21:45:00,106104.47,106687.87,105999.72,106235.01,0.077204
2025-05-18 22:00:00,106235.01,106705.59,106235.01,106687.87,0.045911
2025-05-18 22:15:00,106687.87,106940.88,106235.01,106527.4,0.038057
2025-05-18 22:30:00,106527.4,106940.88,106470.3,106640.07,0.034385
2025-05-18 22:45:00,106640.07,106940.88,106470.3,106470.35,0.038263
2025-05-18 23:00:00,106470.35,107006.34,106470.3,107006.34,0.036051
2025-05-18 23:15:00,107006.34,107176.17,106705.59,107176.17,0.035563
2025-05-18 23:30:00,107176.17,107176.17,106605.0,106605.0,0.041021
2025-05-18 23:45:00,106605.0,107643.28,106505.0,107324.85,0.147689
2025-05-19 00:00:00,107324.85,107643.28,107225.0,107643.28,0.032582
2025-05-19 00:15:00,107643.28,107643.28,107176.17,107176.22,0.048402
2025-05-19 00:30:00,107176.22,107643.28,107045.26,107045.29,0.048593
2025-05-19 00:45:00,107045.29,107411.46,106940.88,106940.88,0.044369
2025-05-19 01:00:00,106940.88,107411.46,106940.88,107411.46,0.034355
2025-05-19 01:15:00,107411.46,107643.28,107006.34,107176.22,0.034267
2025-05-19 01:30:00,107176.22,107643.28,107176.17,107176.17,0.030961
2025-05-19 01:45:00,107176.17,107643.28,107176.17,107176.24,0.032956
2025-05-19 02:00:00,107176.24,107643.28,106940.88,106940.91,0.032502
2025-05-19 02:15:00,106940.91,107411.46,106940.88,107324.81,0.032121
2025-05-19 02:30:00,107324.81,107324.81,106805.0,107105.0,0.031441
2025-05-19 02:45:00,107105.0,107176.17,106705.59,106705.66,0.032214
2025-05-19 03:00:00,106705.66,107176.17,106705.59,106705.59,0.032704
2025-05-19 03:15:00,106705.59,107340.0,106705.59,107340.0,0.032228
2025-05-19 03:30:00,107340.0,107643.28,107006.34,107176.22,0.069844
2025-05-19 03:45:00,107176.22,107643.28,99013.52,100588.12,86.303422
2025-05-19 04:00:00,100588.12,100681.81,100454.48,100454.48,0.058882
2025-05-19 04:15:00,100454.48,100681.81,100454.48,100454.48,0.032162
2025-05-19 04:30:00,100454.48,100681.81,100352.76,100454.48,0.042462
2025-05-19 04:45:00,100454.48,100681.81,100318.47,100318.65,0.09387
2025-05-19 05:00:00,100318.65,100681.81,100318.62,100454.53,0.087021
2025-05-19 05:15:00,100454.53,100681.81,100454.48,100454.49,0.051531
2025-05-19 05:30:00,100454.49,100681.81,100352.76,100681.81,0.062749
2025-05-19 05:45:00,100681.81,100681.81,100454.48,100681.81,0.087419
2025-05-19 06:00:00,100681.81,100681.81,100352.76,100454.5,0.07498
2025-05-19 06:15:00,100454.5,100681.81,100454.48,100681.81,0.047353
2025-05-19 06:30:00,100681.81,100681.81,100352.76,100681.75,0.094154
2025-05-19 06:45:00,100681.75,101529.21,100352.76,101529.21,2.037074
2025-05-19 07:00:00,101529.21,101695.0,101059.86,101598.24,0.058834
2025-05-19 07:15:00,101598.24,102866.23,101101.83,102819.77,32.04014
2025-05-19 07:30:00,102819.77,102940.95,102547.76,102940.95,0.093078
2025-05-19 07:45:00,102940.95,103184.7,102591.54,103184.7,0.082205
2025-05-19 08:00:00,103184.7,103184.7,102705.66,102705.66,0.077311
2025-05-19 08:15:00,102705.66,103176.24,102049.09,102764.34,1.164735
2025-05-19 08:30:00,102764.34,103402.71,102764.34,102954.45,0.051679
2025-05-19 08:45:00,102954.45,105888.77,102954.45,104419.02,21.033295
2025-05-19 09:00:00,104419.02,104587.98,104117.4,104117.4,0.056204
2025-05-19 09:15:00,104117.4,104458.58,102998.48,103886.97,1.202587
2025-05-19 09:30:00,103886.97,104318.07,103882.11,104318.07,0.033159
2025-05-19 09:45:00,104318.07,104352.69,103891.83,104352.69,0.042307
2025-05-19 10:00:00,104352.69,104352.69,103882.11,103891.8,0.036478
2025-05-19 10:15:00,103891.8,104352.69,103882.11,104090.8,0.038282
2025-05-19 10:30:00,104090.8,104419.02,102954.45,103646.82,0.303745
2025-05-19 10:45:00,103646.82,104090.8,103408.99,103421.98,0.128058
2025-05-19 11:00:00,103421.98,103882.11,103238.36,103579.23,0.087186
2025-05-19 11:15:00,103579.23,103980.0,103181.72,103980.0,0.225124
2025-05-19 11:30:00,103980.0,104064.9,103299.3,103636.26,0.082087
2025-05-19 11:45:00,103636.26,103821.64,102705.66,103636.26,0.579575
2025-05-19 12:00:00,103636.26,103636.26,102727.18,103176.24,0.11556
2025-05-19 12:15:00,103176.24,104181.3,102904.9,103882.11,0.888655
2025-05-19 12:30:00,103882.11,104587.98,103863.53,104545.34,0.204215
2025-05-19 12:45:00,104545.34,104628.69,104140.11,104352.69,0.08456
2025-05-19 13:00:00,104352.69,104628.69,104117.4,104419.02,0.06551
2025-05-19 13:15:00,104419.02,104458.58,104090.8,104090.8,0.03728
2025-05-19 13:30:00,104090.8,104458.58,103882.11,104458.58,0.069143
2025-05-19 13:45:00,104458.58,105791.08,103474.09,104545.34,6.486412
2025-05-19 14:00:00,104545.34,105058.56,104545.34,104587.98,0.074424
2025-05-19 14:15:00,104587.98,104999.88,104352.69,104777.05,0.084432
2025-05-19 14:30:00,104777.05,104823.27,104352.69,104545.51,0.051972
2025-05-19 14:45:00,104545.51,105058.56,104352.69,104352.69,0.115326
2025-05-19 15:00:00,104352.69,104624.0,104274.22,104619.34,0.138769
2025-05-19 15:15:00,104619.34,104999.88,104352.69,104587.98,0.090369
2025-05-19 15:30:00,104587.98,105293.85,104587.98,104707.12,0.349161
2025-05-19 15:45:00,104707.12,105058.56,104706.94,104708.03,0.070481
2025-05-19 16:00:00,104708.03,105110.0,104705.83,104705.83,1.023012
2025-05-19 16:15:00,104705.83,105095.52,104705.83,104823.42,0.285848
2025-05-19 16:30:00,104823.42,105095.52,104823.27,104824.32,0.057001
2025-05-19 16:45:00,104824.32,105296.47,104824.32,105058.65,0.056306
2025-05-19 17:00:00,105058.65,105522.03,105058.56,105095.57,0.088745
2025-05-19 17:15:00,105095.57,105522.03,104032.7,104823.27,8.377547
2025-05-19 17:30:00,104823.27,105293.85,104587.98,105242.9,3.144831
2025-05-19 17:45:00,105242.9,105731.4,104823.34,105294.04,1.034643
2025-05-19 18:00:00,105294.04,105716.72,105293.85,105295.95,0.080482
2025-05-19 18:15:00,105295.95,105787.79,104823.36,104933.79,0.266918
2025-05-19 18:30:00,104933.79,105293.85,104823.36,104823.38,0.805572
2025-05-19 18:45:00,104823.38,105125.0,104823.36,104824.42,0.058958
2025-05-19 19:00:00,104824.42,105123.95,104662.25,104662.29,0.583736
2025-05-19 19:15:00,104662.29,105058.56,104662.11,105058.56,0.048715
2025-05-19 19:30:00,105058.56,105255.6,104772.61,104886.56,1.076798
2025-05-19 19:45:00,104886.56,105293.85,104833.12,105040.0,0.050225
2025-05-19 20:00:00,105040.0,105529.14,105040.0,105516.34,0.073414
2025-05-19 20:15:00,105516.34,105854.67,105040.0,105107.73,0.24963
2025-05-19 20:30:00,105107.73,105529.14,105107.51,105410.0,0.486514
2025-05-19 20:45:00,105410.0,105529.14,104905.59,105293.85,0.20578
2025-05-19 21:00:00,105293.85,105854.67,104905.55,105293.9,0.133585
2025-05-19 21:15:00,105293.9,105854.67,105095.52,105095.52,0.154731
2025-05-19 21:30:00,105095.52,105529.14,105058.56,105058.61,0.033639
2025-05-19 21:45:00,105058.61,105413.99,105058.56,105059.65,0.04282
2025-05-19 22:00:00,105059.65,105529.14,105059.62,105095.61,0.055267
2025-05-19 22:15:00,105095.61,105529.14,105095.53,105104.81,0.039523
2025-05-19 22:30:00,105104.81,105529.14,105095.52,105395.0,0.033618
2025-05-19 22:45:00,105395.0,105529.14,105095.49,105106.42,0.058878
2025-05-19 23:00:00,105106.42,105529.14,105104.82,105159.86,0.052274
2025-05-19 23:15:00,105159.86,105732.46,105159.86,105705.14,0.038083
2025-05-19 23:30:00,105705.14,105732.46,105293.85,105293.94,0.039414
2025-05-19 23:45:00,105293.94,105732.46,105293.85,105294.01,0.057608
2025-05-20 00:00:00,105294.01,105764.43,105293.86,105414.03,0.049307
2025-05-20 00:15:00,105414.03,105888.77,105413.99,105529.16,0.648962
2025-05-20 00:30:00,105529.16,105888.77,105413.99,105715.0,0.045773
2025-05-20 00:45:00,105715.0,105764.43,105315.0,105414.02,0.042654
2025-05-20 01:00:00,105414.02,105888.77,105414.02,105529.19,0.071527
2025-05-20 01:15:00,105529.19,105888.77,105529.18,105529.18,1.837837
2025-05-20 01:30:00,105529.18,105888.77,105529.18,105529.27,0.031787
2025-05-20 01:45:00,105529.27,105888.77,105529.18,105529.21,0.075251
2025-05-20 02:00:00,105529.21,105888.77,105529.18,105529.25,0.082713
2025-05-20 02:15:00,105529.25,105888.77,105529.18,105697.02,0.093717
2025-05-20 02:30:00,105697.02,105888.77,105529.18,105767.18,0.04939
2025-05-20 02:45:00,105767.18,105888.77,105529.18,105603.36,0.054777
2025-05-20 03:00:00,105603.36,105888.77,105529.18,105529.2,0.060366
