timestamp,open,high,low,close,volume
2026-06-23 10:00:00,63730.0,63730.0,63730.0,63730.0,0.660592
2026-06-23 10:15:00,63730.0,63730.0,63431.6,63730.0,5.293088
2026-06-23 10:30:00,63730.0,64774.4,63431.6,64774.4,152.276689
2026-06-23 10:45:00,64774.4,65371.2,64476.0,65371.1,67.129176
2026-06-23 11:00:00,65371.1,65371.1,65072.8,65072.8,0.0211
2026-06-23 11:15:00,65072.8,65371.2,65072.8,65072.8,0.093031
2026-06-23 11:30:00,65072.8,65371.2,62013.9,62238.0,447.273381
2026-06-23 11:45:00,62238.0,62238.0,62013.9,62238.0,0.036652
2026-06-23 12:00:00,62238.0,62238.0,62013.9,62238.0,0.0634
2026-06-23 12:15:00,62238.0,62238.0,62013.9,62238.0,0.134813
2026-06-23 12:30:00,62238.0,62238.0,62013.9,62238.0,0.108502
2026-06-23 12:45:00,62238.0,62238.0,62013.9,62200.0,0.062742
2026-06-23 13:00:00,62200.0,62200.0,62013.9,62013.9,0.353711
2026-06-23 13:15:00,62013.9,62013.9,62000.0,62013.9,0.043156
2026-06-23 13:30:00,62013.9,62013.9,62000.0,62013.9,0.078719
2026-06-23 13:45:00,62013.9,62013.9,62000.0,62013.9,0.115109
2026-06-23 14:00:00,62013.9,62013.9,61939.6,62013.9,0.164898
2026-06-23 14:15:00,62013.9,62013.9,61939.6,62013.9,0.033958
2026-06-23 14:30:00,62013.9,62013.9,61939.6,62013.9,0.048348
2026-06-23 14:45:00,62013.9,62013.9,61939.6,62013.9,0.040308
2026-06-23 15:00:00,62013.9,62013.9,61939.6,62013.9,0.010981
2026-06-23 15:15:00,62013.9,62013.9,61939.6,62013.9,0.025649
2026-06-23 15:30:00,62013.9,62013.9,61939.6,61940.0,0.030342
2026-06-23 15:45:00,61940.0,61940.0,61939.6,61940.0,0.001722
2026-06-23 16:00:00,61940.0,61940.0,61939.6,61940.0,0.005013
2026-06-23 16:15:00,61940.0,61940.0,61939.6,61940.0,0.000567
2026-06-23 16:30:00,61940.0,61940.0,61939.6,61940.0,0.000164
2026-06-23 16:45:00,61940.0,61940.0,61939.6,61940.0,0.000808
2026-06-23 17:00:00,61940.0,61940.0,61939.6,61940.0,0.002158
2026-06-23 17:15:00,61940.0,61940.0,61939.6,61940.0,0.000164
2026-06-23 17:30:00,61940.0,61940.0,61939.6,61940.0,0.000373
2026-06-23 17:45:00,61940.0,61940.0,61939.6,61940.0,0.000889
2026-06-23 18:00:00,61940.0,61940.0,61939.6,61940.0,0.000132
2026-06-23 18:15:00,61940.0,61940.0,61939.6,61940.0,0.000341
2026-06-23 18:30:00,61940.0,61940.0,61939.6,61939.6,0.284982
2026-06-23 18:45:00,61939.6,61940.0,61939.6,61940.0,0.036383
2026-06-23 19:00:00,61940.0,61940.0,61939.6,61940.0,0.000454
2026-06-23 19:15:00,61940.0,61940.0,61939.6,61940.0,0.007684
2026-06-23 19:30:00,61940.0,61940.0,61939.6,61939.6,0.015932
2026-06-23 19:45:00,61939.6,61940.0,61939.6,61939.6,0.004941
2026-06-23 20:00:00,61939.6,61940.0,61939.6,61939.6,0.001637
2026-06-23 20:15:00,61939.6,61940.0,61939.6,61940.0,0.00226
2026-06-23 20:30:00,61940.0,61940.0,61939.6,61940.0,0.001501
2026-06-23 20:45:00,61940.0,61940.0,61939.6,61940.0,0.00234
2026-06-23 21:00:00,61940.0,61940.0,61939.6,61940.0,0.000132
2026-06-23 21:15:00,61940.0,61940.0,61939.6,61939.6,1.008556
2026-06-23 21:30:00,61939.6,61940.0,61939.6,61940.0,0.000731
2026-06-23 21:45:00,61940.0,61940.0,61939.6,61940.0,0.000764
2026-06-23 22:00:00,61940.0,61940.0,61939.6,61940.0,0.000132
2026-06-23 22:15:00,61940.0,61940.0,61939.6,61940.0,0.000587
2026-06-23 22:30:00,61940.0,61940.0,61939.6,61940.0,0.000132
2026-06-23 22:45:00,61940.0,61940.0,61939.6,61940.0,0.000164
2026-06-23 23:00:00,61940.0,61940.0,61939.6,61940.0,0.000132
2026-06-23 23:15:00,61940.0,61940.0,61939.6,61940.0,0.001621
2026-06-23 23:30:00,61940.0,61940.0,61939.6,61939.6,0.001454
2026-06-23 23:45:00,61939.6,61940.0,61939.6,61940.0,0.000164
2026-06-24 00:00:00,61940.0,62880.7,61939.6,62880.7,108.668299
2026-06-24 00:15:00,62880.7,62880.7,62880.7,62880.7,0.001059
2026-06-24 00:30:00,62880.7,62880.7,62685.6,62685.6,0.035599
2026-06-24 00:45:00,62685.6,62880.7,62685.6,62880.7,0.000219
2026-06-24 01:00:00,62880.7,62984.0,62755.1,62984.0,0.007141
2026-06-24 01:15:00,62984.0,62984.0,62755.1,62984.0,0.001065
2026-06-24 01:30:00,62984.0,62984.0,62755.1,62984.0,0.025584
2026-06-24 01:45:00,62984.0,62984.0,62685.6,62943.6,0.011012
2026-06-24 02:00:00,62943.6,62984.0,62943.6,62984.0,0.016859
2026-06-24 02:15:00,62984.0,62984.0,62984.0,62984.0,0.000614
2026-06-24 02:30:00,62984.0,62984.0,62685.6,62943.6,0.022371
2026-06-24 02:45:00,62943.6,62943.6,62943.6,62943.6,0.000233
2026-06-24 03:00:00,62943.6,62984.0,62685.6,62984.0,0.011933
2026-06-24 03:15:00,62984.0,62984.0,62685.6,62943.6,0.574025
2026-06-24 03:30:00,62943.6,62984.0,62692.4,62984.0,0.104117
2026-06-24 03:45:00,62984.0,62984.0,62984.0,62984.0,0.016886
2026-06-24 04:00:00,62984.0,62984.0,62755.1,62984.0,0.000726
2026-06-24 04:15:00,62984.0,62984.0,62984.0,62984.0,0.001011
2026-06-24 04:30:00,62984.0,62984.0,62755.1,62755.1,0.000388
2026-06-24 04:45:00,62755.1,62984.0,62755.1,62984.0,0.000852
2026-06-24 05:00:00,62984.0,62984.0,62980.0,62984.0,0.001733
2026-06-24 05:15:00,62984.0,62984.0,62755.1,62984.0,0.001165
2026-06-24 05:30:00,62984.0,62984.0,62984.0,62984.0,0.000188
2026-06-24 05:45:00,62984.0,62984.0,62984.0,62984.0,0.01611
2026-06-24 06:00:00,62984.0,62984.0,62692.4,62943.6,0.00149
2026-06-24 06:15:00,62943.6,62984.0,62685.6,62984.0,0.023539
2026-06-24 06:30:00,62984.0,62984.0,62755.1,62984.0,0.00204
2026-06-24 06:45:00,62984.0,62984.0,62685.6,62880.7,0.01686
2026-06-24 07:00:00,62880.7,62984.0,62685.6,62984.0,0.123706
2026-06-24 07:15:00,62984.0,62984.0,62755.1,62755.1,0.073253
2026-06-24 07:30:00,62755.1,62984.0,62685.6,62943.6,0.007547
2026-06-24 07:45:00,62943.6,62984.0,62685.6,62984.0,0.058243
2026-06-24 08:00:00,62984.0,62984.0,62984.0,62984.0,0.027005
2026-06-24 08:15:00,62984.0,62984.0,62692.4,62692.4,0.091016
2026-06-24 08:30:00,62692.4,62984.0,62692.4,62984.0,0.161595
2026-06-24 08:45:00,62984.0,62984.0,62685.6,62984.0,0.025184
2026-06-24 09:00:00,62984.0,62984.0,62984.0,62984.0,0.011025
2026-06-24 09:15:00,62984.0,62984.0,62685.6,62943.6,0.005874
2026-06-24 09:30:00,62943.6,62984.0,62943.6,62984.0,0.01751
2026-06-24 09:45:00,62984.0,62984.0,62685.6,62692.4,0.12572
2026-06-24 10:00:00,62692.4,62984.0,62692.4,62692.4,0.002722
2026-06-24 10:15:00,62692.4,62984.0,62685.6,62943.6,0.004467
2026-06-24 10:30:00,62943.6,62984.0,62943.6,62984.0,0.004147
2026-06-24 10:45:00,62984.0,62984.0,62692.4,62984.0,0.015432
2026-06-24 11:00:00,62984.0,62984.0,62685.6,62943.6,0.004056
2026-06-24 11:15:00,62943.6,62943.6,62692.4,62786.4,0.000463
2026-06-24 11:30:00,62786.4,62880.6,62786.4,62880.6,6.1e-05
2026-06-24 11:45:00,62880.6,62880.7,62685.6,62880.7,0.011072
2026-06-24 12:00:00,62880.7,62880.7,62880.7,62880.7,0.000825
2026-06-24 12:15:00,62880.7,62984.0,62880.7,62984.0,0.001557
2026-06-24 12:30:00,62984.0,62984.0,62984.0,62984.0,3e-05
2026-06-24 12:45:00,62984.0,62984.0,62685.6,62685.6,1.010401
2026-06-24 13:00:00,62685.6,62984.0,62685.6,62755.1,0.062364
2026-06-24 13:15:00,62755.1,62984.0,62685.6,62880.7,0.076854
2026-06-24 13:30:00,62880.7,62984.0,62685.6,62880.7,0.075572
2026-06-24 13:45:00,62880.7,62984.0,62685.6,62943.6,16.104309
2026-06-24 14:00:00,62943.6,62984.0,62685.6,62880.7,1.549568
2026-06-24 14:15:00,62880.7,62943.6,62692.4,62692.4,0.001885
2026-06-24 14:30:00,62692.4,62984.0,62685.6,62984.0,0.022629
2026-06-24 14:45:00,62984.0,62984.0,62692.4,62943.6,0.000774
2026-06-24 15:00:00,62943.6,62943.6,62943.6,62943.6,3e-05
2026-06-24 15:15:00,62943.6,62943.6,62943.6,62943.6,6e-05
2026-06-24 15:30:00,62943.6,62984.0,62536.4,62834.8,21.410538
2026-06-24 15:45:00,62834.8,62834.8,62665.2,62834.8,0.002316
2026-06-24 16:00:00,62834.8,62834.8,62665.2,62834.8,0.001653
2026-06-24 16:15:00,62834.8,62834.8,62536.4,62665.2,0.023365
2026-06-24 16:30:00,62665.2,62817.9,62665.2,62759.2,0.000334
2026-06-24 16:45:00,62759.2,62834.8,62759.2,62834.8,0.000855
2026-06-24 17:00:00,62834.8,62834.8,62629.8,62831.8,0.000446
2026-06-24 17:15:00,62831.8,62831.8,62831.8,62831.8,0.0
2026-06-24 17:30:00,62831.8,62831.8,62567.2,62661.1,0.001052
2026-06-24 17:45:00,62661.1,62661.1,62567.2,62567.2,0.0001
2026-06-24 18:00:00,62567.2,62567.2,62536.4,62536.4,0.0001
2026-06-24 18:15:00,62536.4,62724.1,62536.4,62724.1,0.001335
2026-06-24 18:30:00,62724.1,62724.1,62536.4,62536.4,0.001
2026-06-24 18:45:00,62536.4,62630.2,62536.4,62630.2,0.00013
2026-06-24 19:00:00,62630.2,62630.2,62536.4,62630.2,0.00013
2026-06-24 19:15:00,62630.2,62630.2,62536.4,62630.2,1.002157
2026-06-24 19:30:00,62630.2,62831.8,62536.4,62831.8,0.010212
2026-06-24 19:45:00,62831.8,62831.8,62629.8,62629.8,0.000216
2026-06-24 20:00:00,62629.8,62984.0,62536.4,62984.0,39.552634
2026-06-24 20:15:00,62984.0,62984.0,62685.6,62685.6,0.00766
2026-06-24 20:30:00,62685.6,62943.6,62685.6,62880.7,19.693551
2026-06-24 20:45:00,62880.7,62984.0,62685.6,62943.6,0.000615
2026-06-24 21:00:00,62943.6,62943.6,62943.6,62943.6,3e-05
2026-06-24 21:15:00,62943.6,62984.0,62943.6,62984.0,0.001376
2026-06-24 21:30:00,62984.0,62984.0,62685.6,62880.7,0.015785
2026-06-24 21:45:00,62880.7,62943.6,62880.7,62943.6,0.00106
2026-06-24 22:00:00,62943.6,62943.6,62685.6,62685.6,0.006975
2026-06-24 22:15:00,62685.6,62943.6,62685.6,62685.6,0.002306
2026-06-24 22:30:00,62685.6,62880.7,62685.6,62880.7,0.000127
2026-06-24 22:45:00,62880.7,62880.7,62880.7,62880.7,0.000457
2026-06-24 23:00:00,62880.7,62943.6,62692.4,62943.6,0.00122
2026-06-24 23:15:00,62943.6,62984.0,62943.6,62943.6,0.000599
2026-06-24 23:30:00,62943.6,62984.0,62685.6,62685.6,0.012168
2026-06-24 23:45:00,62685.6,62880.7,62685.6,62880.7,6e-05
2026-06-25 00:00:00,62880.7,62880.7,60484.7,60746.0,288.043543
2026-06-25 00:15:00,60746.0,60746.0,60666.2,60746.0,0.000212
2026-06-25 00:30:00,60746.0,60746.0,60666.2,60746.0,0.000543
2026-06-25 00:45:00,60746.0,60746.0,60666.2,60746.0,0.000575
2026-06-25 01:00:00,60746.0,60746.0,60658.3,60746.0,0.005455
2026-06-25 01:15:00,60746.0,60746.0,60537.2,60746.0,0.008879
2026-06-25 01:30:00,60746.0,60746.0,60537.2,60746.0,0.029226
2026-06-25 01:45:00,60746.0,60746.0,60537.2,60746.0,0.000164
2026-06-25 02:00:00,60746.0,60746.0,60476.7,60746.0,0.008332
2026-06-25 02:15:00,60746.0,60746.0,60499.4,60719.0,0.001019
2026-06-25 02:30:00,60719.0,60746.0,60537.2,60746.0,0.000543
2026-06-25 02:45:00,60746.0,60746.0,60537.2,60746.0,0.00038
2026-06-25 03:00:00,60746.0,60746.0,60537.2,60746.0,0.003584
2026-06-25 03:15:00,60746.0,60746.0,60537.2,60746.0,0.00181
2026-06-25 03:30:00,60746.0,60746.0,60537.2,60746.0,0.100359
2026-06-25 03:45:00,60746.0,60746.0,60537.2,60746.0,0.000164
2026-06-25 04:00:00,60746.0,60746.0,60537.2,60746.0,0.000313
2026-06-25 04:15:00,60746.0,60746.0,60499.4,60719.0,0.001079
2026-06-25 04:30:00,60719.0,60719.0,60447.6,60658.3,0.064003
2026-06-25 04:45:00,60658.3,60666.0,60447.6,60666.0,0.000491
2026-06-25 05:00:00,60666.0,60666.0,60447.6,60447.6,0.005414
2026-06-25 05:15:00,60447.6,60658.3,60447.6,60658.3,0.000164
2026-06-25 05:30:00,60658.3,60658.3,60447.6,60658.3,0.002998
2026-06-25 05:45:00,60658.3,60746.0,60447.6,60746.0,0.016646
2026-06-25 06:00:00,60746.0,60746.0,60499.4,60746.0,0.009423
2026-06-25 06:15:00,60746.0,60746.0,60447.6,60499.4,0.031935
2026-06-25 06:30:00,60499.4,60666.0,60447.6,60447.6,0.149666
2026-06-25 06:45:00,60447.6,60666.0,60447.6,60447.6,0.0773
2026-06-25 07:00:00,60447.6,61342.8,60447.6,61044.4,87.270778
2026-06-25 07:15:00,61044.4,61267.7,61044.4,61044.4,0.240236
2026-06-25 07:30:00,61044.4,61342.8,61044.4,61044.4,0.387185
2026-06-25 07:45:00,61044.4,61342.8,61044.4,61044.4,20.264062
2026-06-25 08:00:00,61044.4,61492.0,61044.4,61492.0,3.578908
2026-06-25 08:15:00,61492.0,61492.0,61193.6,61492.0,0.040705
2026-06-25 08:30:00,61492.0,61492.0,61492.0,61492.0,1.021358
2026-06-25 08:45:00,61492.0,61492.0,61491.8,61492.0,0.878059
2026-06-25 09:00:00,61492.0,61492.0,61491.8,61492.0,0.394206
2026-06-25 09:15:00,61492.0,61492.0,61492.0,61492.0,0.8588
2026-06-25 09:30:00,61492.0,61492.0,61492.0,61492.0,0.879893
2026-06-25 09:45:00,61492.0,61492.0,61492.0,61492.0,0.858816
2026-06-25 10:00:00,61492.0,61492.0,61491.9,61492.0,0.881502
2026-06-25 10:15:00,61492.0,61492.0,61492.0,61492.0,0.859254
2026-06-25 10:30:00,61492.0,61492.0,61491.6,61491.6,0.864183
2026-06-25 10:45:00,61491.6,61491.6,61484.3,61484.3,0.866355
2026-06-25 11:00:00,61484.3,61484.4,61478.9,61478.9,0.863293
2026-06-25 11:15:00,61478.9,61478.9,61472.0,61472.0,0.864898
2026-06-25 11:30:00,61472.0,61472.0,61465.6,61465.6,0.864363
2026-06-25 11:45:00,61465.6,61465.6,61459.0,61459.0,0.883545
2026-06-25 12:00:00,61459.0,61459.0,61452.0,61452.0,0.862356
2026-06-25 12:15:00,61452.0,61452.0,61446.1,61446.1,1.065697
2026-06-25 12:30:00,61446.1,61446.7,61440.0,61440.0,0.863252
2026-06-25 12:45:00,61440.0,61440.1,61432.7,61432.7,0.865043
2026-06-25 13:00:00,61432.7,61432.8,61425.9,61425.9,0.860184
2026-06-25 13:15:00,61425.9,61426.1,61418.3,61418.3,0.864882
2026-06-25 13:30:00,61418.3,61418.4,61411.8,61411.8,0.861374
2026-06-25 13:45:00,61411.8,61411.9,61044.4,61044.4,24.331564
2026-06-25 14:00:00,61044.4,61044.6,61044.4,61044.4,0.913728
2026-06-25 14:15:00,61044.4,61044.8,61044.4,61044.4,0.905236
2026-06-25 14:30:00,61044.4,61044.6,61044.4,61044.4,0.868337
2026-06-25 14:45:00,61044.4,61044.7,61044.4,61044.4,0.869194
2026-06-25 15:00:00,61044.4,61044.6,61044.4,61044.4,0.870689
2026-06-25 15:15:00,61044.4,61044.6,61044.4,61044.4,0.872883
2026-06-25 15:30:00,61044.4,61044.7,61044.4,61044.4,0.875396
2026-06-25 15:45:00,61044.4,61044.5,61044.4,61044.4,0.870051
2026-06-25 16:00:00,61044.4,61044.5,61044.4,61044.4,0.8748
2026-06-25 16:15:00,61044.4,61044.5,61044.4,61044.4,0.865104
2026-06-25 16:30:00,61044.4,62227.45,61044.4,62193.0,154.091989
2026-06-25 16:45:00,62193.0,62238.0,61939.6,62088.8,40.23805
2026-06-25 17:00:00,62088.8,62089.0,62088.8,62088.8,0.906491
2026-06-25 17:15:00,62088.8,62089.1,62088.8,62088.8,0.854657
2026-06-25 17:30:00,62088.8,62089.1,62088.8,62088.8,0.861174
2026-06-25 17:45:00,62088.8,62089.1,62088.8,62088.8,1.843657
2026-06-25 18:00:00,62088.8,62089.2,62088.8,62088.8,0.857066
2026-06-25 18:15:00,62088.8,62089.2,62088.8,62088.8,0.851236
2026-06-25 18:30:00,62088.8,62089.2,62088.8,62088.8,0.853349
2026-06-25 18:45:00,62088.8,62089.1,62088.8,62088.8,0.855569
2026-06-25 19:00:00,62088.8,62089.0,62088.8,62088.8,0.852234
2026-06-25 19:15:00,62088.8,62089.1,62088.8,62088.8,0.863467
2026-06-25 19:30:00,62088.8,62089.3,62088.8,62088.8,0.860463
2026-06-25 19:45:00,62088.8,62089.1,62088.8,62088.8,0.856401
2026-06-25 20:00:00,62088.8,62089.0,62088.8,62088.8,0.854518
2026-06-25 20:15:00,62088.8,62089.0,62088.8,62088.8,0.855891
2026-06-25 20:30:00,62088.8,62089.1,62088.8,62088.8,0.851269
2026-06-25 20:45:00,62088.8,62088.9,62088.8,62088.8,0.85887
2026-06-25 21:00:00,62088.8,62089.1,62088.8,62088.8,0.850914
2026-06-25 21:15:00,62088.8,62089.2,62088.8,62088.8,0.852657
2026-06-25 21:30:00,62088.8,62088.9,62088.8,62088.8,0.86048
2026-06-25 21:45:00,62088.8,62089.0,62088.8,62088.8,0.852153
2026-06-25 22:00:00,62088.8,62089.1,62088.8,62088.8,0.859478
2026-06-25 22:15:00,62088.8,62089.0,62088.8,62088.8,0.855252
2026-06-25 22:30:00,62088.8,62089.0,62088.8,62088.8,0.857795
2026-06-25 22:45:00,62088.8,62088.9,62088.8,62088.8,0.873162
2026-06-25 23:00:00,62088.8,62088.9,62087.8,62087.8,0.857955
2026-06-25 23:15:00,62087.8,62087.9,62081.9,62081.9,0.854305
2026-06-25 23:30:00,62081.9,62082.0,62075.0,62075.0,0.860446
2026-06-25 23:45:00,62075.0,62075.1,62069.0,62069.0,0.908308
2026-06-26 00:00:00,62069.0,62069.1,59792.5,59796.4,319.034593
2026-06-26 00:15:00,59796.4,59799.7,59796.3,59798.4,0.886565
2026-06-26 00:30:00,59798.4,59798.4,59793.6,59795.3,0.883263
2026-06-26 00:45:00,59795.3,59795.3,59790.2,59790.2,0.888768
2026-06-26 01:00:00,59790.2,59790.5,59743.2,59743.5,1.890712
2026-06-26 01:15:00,59743.5,59743.5,59743.2,59743.2,0.891582
2026-06-26 01:30:00,59743.2,59743.5,59743.2,59743.2,0.980683
2026-06-26 01:45:00,59743.2,59743.4,59743.2,59743.2,0.940805
2026-06-26 02:00:00,59743.2,59743.5,59743.2,59743.2,0.886034
2026-06-26 02:15:00,59743.2,59743.4,59743.2,59743.2,0.891437
2026-06-26 02:30:00,59743.2,59743.3,58845.8,58845.8,160.938575
2026-06-26 02:45:00,58845.8,58846.0,58845.8,58845.8,0.903195
2026-06-26 03:00:00,58845.8,58848.3,58845.8,58848.3,1.520058
2026-06-26 03:15:00,58848.3,58853.0,58848.2,58853.0,0.890145
2026-06-26 03:30:00,58853.0,58859.6,58853.0,58859.6,0.904587
2026-06-26 03:45:00,58859.6,58865.6,58859.6,58865.6,0.905159
2026-06-26 04:00:00,58865.6,58871.5,58865.6,58871.5,1.139538
2026-06-26 04:15:00,58871.5,58877.7,58871.5,58877.7,0.904573
2026-06-26 04:30:00,58877.7,58885.1,58877.7,58885.1,0.908685
2026-06-26 04:45:00,58885.1,58891.9,58885.1,58891.9,0.902703
2026-06-26 05:00:00,58891.9,58898.9,58891.9,58898.9,1.022028
2026-06-26 05:15:00,58898.9,58906.5,58898.8,58906.5,1.147278
2026-06-26 05:30:00,58906.5,58915.3,58906.5,58915.3,0.929097
2026-06-26 05:45:00,58915.3,58921.6,58915.2,58921.6,0.92171
2026-06-26 06:00:00,58921.6,58928.4,58921.6,58928.4,0.903394
2026-06-26 06:15:00,58928.4,58935.7,58928.4,58935.7,0.917231
2026-06-26 06:30:00,58935.7,58941.9,58935.7,58941.9,0.917439
2026-06-26 06:45:00,58941.9,58949.9,58941.9,58949.9,0.921556
2026-06-26 07:00:00,58949.9,58956.4,58949.9,58956.4,0.913035
2026-06-26 07:15:00,58956.4,58963.5,58956.2,58963.5,0.918868
2026-06-26 07:30:00,58963.5,58970.1,58963.5,58970.1,0.916313
2026-06-26 07:45:00,58970.1,58976.4,58969.9,58976.4,0.908199
2026-06-26 08:00:00,58976.4,58982.7,58976.3,58982.7,0.731801
2026-06-26 08:15:00,58982.7,58990.1,58982.7,58990.1,0.90799
2026-06-26 08:30:00,58990.1,58998.8,58990.1,58998.8,1.183456
2026-06-26 08:45:00,58998.8,59004.1,58998.8,59004.1,0.910677
2026-06-26 09:00:00,59004.1,59010.7,59003.9,59010.7,0.895902
2026-06-26 09:15:00,59010.7,59017.4,59010.7,59017.4,0.906016
2026-06-26 09:30:00,59017.4,59023.6,59017.3,59023.6,0.91491
2026-06-26 09:45:00,59023.6,59028.8,59023.6,59028.8,0.900885
2026-06-26 10:00:00,59028.8,59036.6,59028.8,59036.6,0.902904
2026-06-26 10:15:00,59036.6,59044.3,59036.6,59044.3,0.898187
2026-06-26 10:30:00,59044.3,59049.2,59044.3,59049.2,0.902656
2026-06-26 10:45:00,59049.2,59055.7,59049.0,59055.7,1.902876
2026-06-26 11:00:00,59055.7,59063.1,59055.7,59063.1,0.92117
2026-06-26 11:15:00,59063.1,59070.9,59063.0,59070.9,0.895937
2026-06-26 11:30:00,59070.9,59077.3,59070.9,59077.3,0.90084
2026-06-26 11:45:00,59077.3,59085.5,59077.2,59085.5,0.896233
2026-06-26 12:00:00,59085.5,59091.5,59085.5,59091.5,0.902266
2026-06-26 12:15:00,59091.5,59098.8,59091.5,59098.8,0.894899
2026-06-26 12:30:00,59098.8,59102.2,59098.8,59102.2,0.897309
2026-06-26 12:45:00,59102.2,59102.2,59102.0,59102.2,0.895127
2026-06-26 13:00:00,59102.2,59102.2,59100.6,59101.5,1.140811
2026-06-26 13:15:00,59101.5,59102.2,59097.2,59097.2,0.8949
2026-06-26 13:30:00,59097.2,59100.4,59095.1,59100.4,0.902785
2026-06-26 13:45:00,59100.4,59102.2,59100.4,59102.2,0.902956
2026-06-26 14:00:00,59102.2,59102.2,59102.2,59102.2,0.894794
2026-06-26 14:15:00,59102.2,59102.2,59102.1,59102.2,0.899577
2026-06-26 14:30:00,59102.2,59102.2,59102.2,59102.2,0.935611
2026-06-26 14:45:00,59102.2,59102.2,59102.1,59102.2,0.925898
2026-06-26 15:00:00,59102.2,59102.2,59102.1,59102.2,0.902333
2026-06-26 15:15:00,59102.2,59102.2,59102.0,59102.2,0.904147
2026-06-26 15:30:00,59102.2,59102.2,59102.2,59102.2,0.893577
2026-06-26 15:45:00,59102.2,59102.2,59102.1,59102.2,0.900289
2026-06-26 16:00:00,59102.2,59102.2,59102.0,59102.2,0.918009
2026-06-26 16:15:00,59102.2,59102.2,59102.2,59102.2,0.898685
2026-06-26 16:30:00,59102.2,59102.2,59102.1,59102.2,0.894859
2026-06-26 16:45:00,59102.2,59102.2,59102.2,59102.2,0.902068
2026-06-26 17:00:00,59102.2,59102.2,59102.2,59102.2,0.894099
2026-06-26 17:15:00,59102.2,59102.2,59102.1,59102.1,0.895457
2026-06-26 17:30:00,59102.1,59102.2,59102.1,59102.2,0.902091
2026-06-26 17:45:00,59102.2,59102.2,59102.1,59102.2,0.894277
2026-06-26 18:00:00,59102.2,59102.2,59102.1,59102.2,0.900667
2026-06-26 18:15:00,59102.2,59102.2,59102.2,59102.2,0.894217
2026-06-26 18:30:00,59102.2,59102.2,59102.1,59102.2,0.901244
2026-06-26 18:45:00,59102.2,59102.2,59102.2,59102.2,0.895345
2026-06-26 19:00:00,59102.2,59102.2,59102.1,59102.2,0.913198
2026-06-26 19:15:00,59102.2,59102.2,59102.1,59102.2,0.898198
2026-06-26 19:30:00,59102.2,59107.2,59102.1,59107.2,0.909253
2026-06-26 19:45:00,59107.2,59112.5,59106.9,59112.5,0.912878
2026-06-26 20:00:00,59112.5,59118.5,59112.5,59118.5,0.899501
2026-06-26 20:15:00,59118.5,59124.8,59118.5,59124.8,0.895945
2026-06-26 20:30:00,59124.8,59132.0,59124.8,59131.9,0.900918
2026-06-26 20:45:00,59131.9,59136.9,59131.9,59136.9,0.895505
2026-06-26 21:00:00,59136.9,59143.6,59136.9,59143.6,0.899626
2026-06-26 21:15:00,59143.6,59150.5,59143.6,59150.5,0.89679
2026-06-26 21:30:00,59150.5,59155.3,59150.5,59155.3,0.894808
2026-06-26 21:45:00,59155.3,59161.5,59155.3,59161.5,0.900142
2026-06-26 22:00:00,59161.5,59168.2,59161.5,59168.2,0.892697
2026-06-26 22:15:00,59168.2,59174.3,59168.2,59174.3,0.898131
2026-06-26 22:30:00,59174.3,59181.5,59174.3,59181.5,0.89252
2026-06-26 22:45:00,59181.5,59187.9,59181.5,59187.9,0.899434
2026-06-26 23:00:00,59187.9,59193.7,59187.9,59193.7,0.892344
2026-06-26 23:15:00,59193.7,59200.9,59193.7,59200.9,0.917717
2026-06-26 23:30:00,59200.9,59207.6,59200.9,59207.6,0.920437
2026-06-26 23:45:00,59207.6,59214.1,59207.6,59214.1,0.963264
2026-06-27 00:00:00,59214.1,60149.2,59214.1,60116.4,158.153391
2026-06-27 00:15:00,60116.4,60116.4,60109.1,60109.1,0.873867
2026-06-27 00:30:00,60109.1,60109.1,60103.5,60103.7,0.88957
2026-06-27 00:45:00,60103.7,60103.8,60097.9,60097.9,0.8922
2026-06-27 01:00:00,60097.9,60098.2,60092.8,60092.9,0.884092
2026-06-27 01:15:00,60092.9,60092.9,60084.8,60084.8,0.884239
2026-06-27 01:30:00,60084.8,60084.8,60079.8,60079.8,0.880118
2026-06-27 01:45:00,60079.8,60079.9,60074.7,60074.7,0.884584
2026-06-27 02:00:00,60074.7,60074.8,60068.6,60069.9,0.87967
2026-06-27 02:15:00,60069.9,60077.4,60069.9,60077.4,0.891492
2026-06-27 02:30:00,60077.4,60085.3,60077.4,60085.3,0.879956
2026-06-27 02:45:00,60085.3,60091.5,60085.3,60091.5,0.900647
2026-06-27 03:00:00,60091.5,60098.6,60091.5,60098.6,0.898626
2026-06-27 03:15:00,60098.6,60104.4,60098.6,60104.4,0.885892
2026-06-27 03:30:00,60104.4,60111.8,60104.4,60111.8,0.878746
2026-06-27 03:45:00,60111.8,60117.6,60111.8,60117.6,0.884052
2026-06-27 04:00:00,60117.6,60125.3,60117.6,60125.3,0.879691
2026-06-27 04:15:00,60125.3,60131.3,60125.3,60131.3,0.879051
2026-06-27 04:30:00,60131.3,60138.4,60131.3,60138.4,0.887092
2026-06-27 04:45:00,60138.4,60143.1,60138.4,60143.1,0.881184
2026-06-27 05:00:00,60143.1,60149.2,60143.1,60149.2,0.884025
2026-06-27 05:15:00,60149.2,60149.2,60149.0,60149.2,0.883818
2026-06-27 05:30:00,60149.2,60149.2,60148.4,60149.2,1.046287
2026-06-27 05:45:00,60149.2,60149.2,60148.9,60149.2,0.8979
